mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.08152173913,2.0,2.7228260869599996,3.0,2.73913043478,3.0,2.14673913043,2.0,3.9239130434800007,4.0,1.0597826087,1.0,1.0597826087,1.0,1.3152173913,1.0,2.5,3,2.8152173913,2.0,Elect Comp,1.0,1.0,4.93442622951,5.0,1,829641,1.0,1.0,2.4347826087,1.0,2.500000000000002,-2.8152173912999987,2.1467391304299976,-3.9239130434800016,5.925555200843538e-15,1.0000000000000053,27.271382751249998
2.30656934307,2.0,2.59124087591,3.0,2.59124087591,3.0,2.44890510949,3.0,3.98905109489,4.0,1.21897810219,1.0,1.04744525547,1.0,1.09124087591,1.0,3.73722627737,5,2.6350364963499997,2.0,Magnetics,1.0,1.0,4.7938144329900005,5.0,1,829641,1.0,1.0,2.4347826087,1.0,3.7372262773700027,-2.6350364963499957,2.4489051094899965,-3.9890510948900024,4.4592038807672055e-15,1.000000000000004,28.703049596430002
2.9,2.5,2.7,3.0,2.7,3.0,1.9,2.0,4.2,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.1,5.0,Fabrication,1.0,1.0,5.0,5.0,1,831255,1.0,1.0,1.8,1.0,1.0000000000000044,-4.100000000000002,1.9000000000000035,-4.199999999999998,9.243083728960321e-15,1.000000000000007,26.900000000000002
2.2565284178200002,2.0,2.0453149001499997,2.0,2.05376344086,2.0,3.3947772657499997,4.0,3.96313364055,4.0,1.1651305683600002,1.0,1.01459293395,1.0,1.4239631336399998,1.0,2.36559139785,3,4.8225806451599995,5.0,Fabrication,1.0072463768100002,1.0,4.6654589372,5.0,3,834408,1.0,1.0,2.33333333333,1.5,2.3655913978500105,-4.822580645159998,3.3947772657499966,-3.963133640549996,1.7263570518687324e-14,3.0000000000000084,32.41233665042
4.5,4.5,2.5,2.5,3.0,3.0,1.5,1.5,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,834408,1.0,1.0,2.33333333333,1.5,1.000000000000003,-5.000000000000004,1.500000000000005,-4.999999999999997,9.752398541507112e-15,1.0000000000000067,31.33333333333
2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,4.0,4.0,1,834408,1.0,1.0,2.33333333333,1.5,1.0000000000000044,-5.000000000000001,3.0000000000000053,-4.999999999999998,1.3778691729249282e-14,1.000000000000011,29.33333333333
3.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,845612,1.0434782608700002,1.0,1.8695652173900001,1.0,1.0000000000000018,-5.000000000000003,1.0000000000000056,-2.999999999999995,1.1841005606583188e-14,1.000000000000003,28.91304347826
2.2857142857099997,2.0,3.4285714285699997,3.0,3.4285714285699997,3.0,1.14285714286,1.0,3.4285714285699997,3.0,1.0,1.0,1.0,1.0,1.14285714286,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,845612,1.0434782608700002,1.0,1.8695652173900001,1.0,1.000000000000006,-5.000000000000003,1.1428571428600058,-3.428571428569996,9.745459647614308e-15,1.0000000000000036,25.91304347826
3.0909090909099994,4.0,3.4696969697,3.0,3.4090909090900006,3.0,1.1818181818200002,1.0,3.9696969697,5.0,1.06060606061,1.0,1.07575757576,1.0,1.6666666666699999,2.0,1.30303030303,1,2.1363636363599996,2.0,Fabrication,1.0,1.0,4.87654320988,5.0,1,862509,1.5,1.0,2.0,1.0,1.30303030303,-2.136363636360002,1.181818181819999,-3.9696969697,3.927769996247365e-15,1.000000000000005,25.86139169474
2.08333333333,2.0,1.33333333333,1.0,1.33333333333,1.0,3.66666666667,4.0,3.33333333333,4.0,1.4166666666699999,1.0,1.5,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,4.0,5.0,2,878251,1.0,1.0,1.0,1.0,1.0000000000000087,-4.999999999999998,3.6666666666700025,-3.333333333329996,1.923150585541461e-14,2.000000000000011,29.0
2.0,2.0,1.79268292683,2.0,1.79268292683,2.0,3.2926829268299995,3.0,2.9512195122000002,3.0,1.18292682927,1.0,1.06097560976,1.0,1.90243902439,2.0,4.17073170732,5,4.70731707317,5.0,Elect Comp,1.0,1.0,4.6,5.0,1,899755,1.8,1.0,3.4,5.0,4.170731707320007,-4.707317073169992,3.2926829268300004,-2.9512195122000002,1.1680875821126245e-14,1.0000000000000038,33.068292682940005
2.4,3.0,2.0666666666699998,2.0,2.0666666666699998,2.0,1.93333333333,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,910503,1.0,1.0,1.5,1.0,1.000000000000004,-4.000000000000001,1.9333333333300036,-2.9999999999999973,1.1093455436659849e-14,1.000000000000006,25.83333333333
2.5,2.5,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,945099,1.0,1.0,1.8695652173900001,1.0,1.0000000000000058,-5.000000000000001,2.0000000000000053,-2.9999999999999964,1.313857876661384e-14,1.0000000000000058,27.36956521739
2.25,2.0,1.4107142857100001,1.0,1.4107142857100001,1.0,3.0892857142900003,3.0,3.0357142857099997,3.0,1.01785714286,1.0,1.0,1.0,1.26785714286,1.0,1.10714285714,1,2.1071428571400004,2.0,Fabrication,1.0,1.0,4.91304347826,5.0,1,945099,1.0,1.0,1.8695652173900001,1.0,1.1071428571400026,-2.1071428571399977,3.08928571429,-3.03571428571,1.0012931313445223e-14,1.00000000000001,24.65760869565
1.6508771929799997,1.0,1.0,1.0,1.0,1.0,4.47192982456,5.0,1.94736842105,2.0,1.00175438596,1.0,1.00701754386,1.0,2.23333333333,2.0,1.0140350877200002,1,2.7842105263200003,2.0,Elect Comp,1.0162162162200001,1.0,4.68108108108,5.0,1,1000076,1.0,1.0,1.20833333333,1.0,1.0140350877200048,-2.7842105263199937,4.471929824560001,-1.947368421049999,1.6975880946569066e-14,1.0000000000000129,25.016156946410003
2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,5.0,5.0,Unknown,1.0,1.0,1.0,1.0,1,1000076,1.0,1.0,1.20833333333,1.0,1.0000000000000067,-4.999999999999994,5.000000000000006,-2.999999999999998,2.1829543381257643e-14,1.0000000000000149,25.70833333333
2.0307692307700003,2.0,4.92692307692,5.0,4.930769230769999,5.0,1.4076923076899999,1.0,2.55384615385,3.0,2.6557692307700003,3.0,1.0692307692299998,1.0,2.67115384615,3.0,3.00384615385,3,4.9365384615400005,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000150,1.9583333333300001,1.0,2.0,1.0,3.0038461538500054,-4.936538461539999,1.4076923076900032,-2.5538461538499977,9.135823608020715e-15,0.9999999999999997,31.28717948718
2.02937420179,2.0,3.21072796935,3.0,3.1564495530000003,3.0,2.0006385696,2.0,2.32503192848,3.0,1.43167305236,1.0,1.0587484035799999,1.0,1.79438058748,2.0,2.7458492975700004,3,3.18518518519,2.0,Raw PCB,1.0060975609799998,1.0,4.8079268292699995,5.0,1,1000212,1.6666666666699999,1.0,3.20833333333,3.0,2.7458492975700044,-3.1851851851899964,2.0006385695999995,-2.325031928479999,7.806059051519923e-15,1.0000000000000024,28.2599056163
2.0,2.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000212,1.6666666666699999,1.0,3.20833333333,3.0,1.0000000000000033,-5.0,2.0000000000000053,-2.9999999999999956,1.4255740685142904e-14,1.000000000000006,31.875
2.6491228070200004,3.0,2.8947368421099995,3.0,2.8947368421099995,3.0,2.77192982456,3.0,3.42105263158,3.0,1.21052631579,1.0,1.12280701754,1.0,1.94736842105,2.0,3.5964912280699997,5,2.31578947368,2.0,Fabrication,1.0,1.0,5.0,5.0,5,1000261,1.0,1.0,3.8,5.0,3.596491228070009,-2.3157894736799975,2.771929824559985,-3.4210526315799954,1.4135025234822235e-14,5.000000000000005,34.835087719289994
2.9090909090900006,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.27272727273,4.0,1.45454545455,1.0,1.0,1.0,1.2727272727299999,1.0,1.54545454545,1,2.0,2.0,Indirect,1.0,1.0,4.55555555556,5.0,2,1000303,1.04166666667,1.0,1.29166666667,1.0,1.545454545450003,-2.0000000000000018,0.9999999999999956,-3.2727272727299987,5.20979294707924e-15,2.000000000000003,24.34343434345
2.66666666667,3.0,5.0,5.0,5.0,5.0,1.33333333333,1.0,3.66666666667,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories,1.0,1.0,5.0,5.0,5,1000303,1.04166666667,1.0,1.29166666667,1.0,1.000000000000013,-5.000000000000005,1.3333333333299942,-3.666666666669991,1.8095261978625793e-14,5.000000000000004,33.00000000001
2.0,2.0,3.0714285714300003,3.0,3.0714285714300003,3.0,1.42857142857,1.0,2.1428571428599996,2.0,1.39285714286,1.0,1.0,1.0,1.0357142857100001,1.0,2.7857142857099997,3,5.0,5.0,Accessories/OEM,1.0,1.0,4.28571428571,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,2.7857142857100072,-4.999999999999997,1.4285714285700037,-2.142857142859997,9.26715611490545e-15,0.9999999999999996,25.40476190476
2.16326530612,2.0,4.91836734694,5.0,4.9387755102,5.0,1.36734693878,1.0,2.6122448979599997,3.0,2.08163265306,2.0,1.0,1.0,2.5714285714300003,3.0,3.9387755101999997,5,4.81632653061,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,3.938775510200005,-4.816326530609996,1.3673469387800012,-2.612244897959998,7.543068883525033e-15,0.999999999999998,29.8843537415
2.27834373973,2.0,3.4820900427199994,4.0,3.49424909629,4.0,2.08347025961,2.0,3.07426881367,3.0,1.60499507065,1.0,1.01445941505,1.0,1.82681564246,2.0,3.0414065067400005,3,4.35326979954,5.0,Fabrication,1.01115448968,1.0,4.78025655326,5.0,2,1000303,1.04166666667,1.0,1.29166666667,1.0,3.0414065067400076,-4.353269799539998,2.0834702596099985,-3.074268813669997,1.0994661277786937e-14,2.0000000000000027,29.401773623729994
2.22857142857,2.0,3.91428571429,3.0,3.91428571429,3.0,1.2857142857100001,1.0,3.2,3.0,1.42857142857,1.0,1.0571428571400001,1.0,2.7142857142900003,2.0,1.0,1,4.91428571429,5.0,Unknown,1.0,1.0,4.63636363636,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,1.000000000000004,-4.914285714290003,1.2857142857100057,-3.1999999999999966,1.1218740019761503e-14,1.000000000000004,26.79826839827
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.5,3.5,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,1.000000000000003,-5.0000000000000036,1.0000000000000053,-3.4999999999999956,1.0571188022168165e-14,1.0000000000000036,26.83333333334
1.22222222222,1.0,4.44444444444,4.0,4.44444444444,4.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,1.0,1.0,1.0,1.8888888888900002,2.0,1.8888888888900002,1,2.66666666667,2.0,Contract Mfg,1.0,1.0,4.8,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,1.888888888890004,-2.6666666666699976,1.33333333333,-1.333333333329998,7.224173998206862e-15,1.000000000000001,22.133333333339998
3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Magnetics,1.0,1.0,5.0,5.0,1,1000305,1.0,1.0,1.0,1.0,1.0000000000000038,-1.999999999999995,4.0,-3.0000000000000004,1.2319789285952787e-14,1.000000000000013,25.0
2.7547169811299996,3.0,3.39622641509,3.0,3.41509433962,3.0,1.18867924528,1.0,3.9811320754699997,4.0,1.05660377358,1.0,1.0,1.0,1.5094339622600002,1.0,1.0,1,4.37735849057,5.0,Cable/Conn/Wire,1.0,1.0,4.739130434780001,5.0,1,1000343,1.0,1.0,1.5416666666699999,1.0,1.0000000000000038,-4.377358490570003,1.1886792452800043,-3.9811320754699975,8.404058748758859e-15,1.0000000000000047,26.148721629740002
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1000343,1.0,1.0,1.5416666666699999,1.0,1.0000000000000002,-2.0000000000000018,0.9999999999999991,-2.9999999999999987,4.818844975829073e-15,1.0000000000000042,22.54166666667
1.20987654321,1.0,5.0,5.0,5.0,5.0,1.06172839506,1.0,1.07407407407,1.0,1.75308641975,1.0,1.0,1.0,1.9629629629599998,2.0,4.85185185185,5,2.1111111111099996,2.0,Antenna,1.0,1.0,5.0,5.0,1,1000343,1.0,1.0,1.5416666666699999,1.0,4.851851851850004,-2.1111111111099925,1.0617283950599945,-1.074074074070001,1.6676662408679967e-15,0.9999999999999947,24.56635802468
1.9456521739099997,1.5,3.17391304348,3.0,3.17391304348,3.0,1.8260869565200002,2.0,3.0978260869599996,3.0,1.2608695652200002,1.0,1.0543478260899999,1.0,2.21739130435,2.0,2.10869565217,1,2.60869565217,2.0,Cable/Conn/Wire,1.0,1.0,4.68181818182,5.0,1,1000349,1.25,1.0,3.05,4.0,2.108695652170002,-2.608695652169999,1.826086956519999,-3.0978260869599996,6.665385693005679e-15,1.0000000000000044,27.10138339921
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000403,1.0,1.0,1.0,1.0,1.000000000000003,-5.000000000000005,1.000000000000005,-4.999999999999997,8.288291927782687e-15,1.000000000000005,27.0
2.02941176471,2.0,1.11764705882,1.0,1.11764705882,1.0,3.5294117647099994,4.0,2.91176470588,3.0,1.20588235294,1.0,1.0,1.0,1.32352941176,1.0,1.47058823529,1,4.64705882353,5.0,Cable/Conn/Wire,1.36363636364,1.0,4.45454545455,5.0,1,1000469,1.04166666667,1.0,1.5416666666699999,1.0,1.4705882352900075,-4.6470588235299966,3.5294117647100034,-2.9117647058799982,1.5557293504929854e-14,1.0000000000000093,27.519162210350004
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,1.0000000000000064,-5.000000000000003,1.000000000000006,-2.9999999999999956,9.696887390275855e-15,1.0000000000000027,24.45833333334
2.0325732899,2.0,4.93159609121,5.0,4.93159609121,5.0,1.4364820846899997,1.0,1.94788273616,1.0,2.1335504886,2.0,1.01302931596,1.0,3.60912052117,4.0,3.4429967426699997,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.72248803828,5.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,3.442996742670004,-4.9999999999999964,1.4364820846900022,-1.9478827361599969,1.0177315039362644e-14,0.9999999999999984,29.796456550770003
1.0,1.0,2.0,2.0,1.0,1.0,1.6666666666699999,2.0,2.33333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,1.0000000000000073,-5.0,1.6666666666700056,-2.333333333329996,1.2372987472561992e-14,1.0000000000000038,19.45833333334
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,1.0000000000000033,-5.0,2.0000000000000053,-2.9999999999999956,1.4255740685142904e-14,1.000000000000006,29.45833333334
2.47368421053,3.0,4.94736842105,5.0,5.0,5.0,1.0,1.0,4.3684210526300005,4.0,1.05263157895,1.0,1.0,1.0,1.94736842105,2.0,1.0,1,2.1578947368400003,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1000638,1.20833333333,1.0,2.04166666667,1.5,0.9999999999999993,-2.157894736840004,0.9999999999999991,-4.36842105263,3.638137397333276e-15,1.0000000000000056,25.25
1.9771986970700002,2.0,4.9348534202,5.0,4.9348534202,5.0,1.44299674267,1.0,2.37459283388,3.0,2.64820846906,3.0,1.08469055375,1.0,1.7980456026099998,2.0,3.6644951140099997,5,4.63843648208,5.0,Accessories/OEM,1.00694444444,1.0,4.79166666667,5.0,1,1000638,1.20833333333,1.0,2.04166666667,1.5,3.6644951140100064,-4.638436482079997,1.4429967426700023,-2.374592833879999,7.355431272385771e-15,0.9999999999999983,29.67727560624
3.25,3.5,3.0,3.0,3.0,3.0,2.25,2.0,2.25,2.5,1.75,1.5,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,1000649,1.0,1.0,1.33333333333,1.0,1.0000000000000084,-4.999999999999999,2.250000000000006,-2.249999999999996,1.3742262536253769e-14,1.0000000000000056,26.83333333333
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000649,1.0,1.0,1.33333333333,1.0,1.0000000000000027,-5.000000000000003,1.0000000000000056,-2.999999999999995,1.153569427481127e-14,1.0000000000000029,28.33333333333
1.9663865546200001,2.0,4.93277310924,5.0,4.93277310924,5.0,1.2268907563,1.0,1.68907563025,1.0,3.21008403361,3.0,1.0756302520999999,1.0,1.94117647059,2.0,2.8487394958,1,4.82352941176,5.0,Accessories/OEM,1.0125,1.0,4.65,5.0,2,1000649,1.0,1.0,1.33333333333,1.0,2.848739495800009,-4.823529411759998,1.226890756300001,-1.6890756302499956,1.0914467202912646e-14,1.9999999999999984,28.777345938359996
3.0,3.0,5.0,5.0,5.0,5.0,1.5,1.5,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1000649,1.0,1.0,1.33333333333,1.0,1.000000000000004,-1.9999999999999991,1.4999999999999998,-1.999999999999999,6.0470291968206524e-15,1.0000000000000042,23.83333333333
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.75,1.5,2.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1000806,2.33333333333,1.0,2.33333333333,1.0,1.000000000000011,-5.000000000000005,0.9999999999999941,-2.999999999999989,1.8873574578193164e-14,5.000000000000003,34.41666666666001
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.70967741935,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000806,2.33333333333,1.0,2.33333333333,1.0,3.0000000000000053,-4.999999999999999,1.000000000000003,-2.9999999999999973,7.458884260685278e-15,0.9999999999999989,30.37634408601
1.6153846153799998,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.53846153846,3.0,1.3846153846200002,1.0,1.23076923077,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1000827,1.0,1.0,1.0,1.0,1.0000000000000064,-5.0,2.0000000000000053,-2.538461538459996,1.3482320895392211e-14,1.000000000000005,25.76923076923
1.33333333333,1.0,3.0,3.0,3.0,3.0,3.11111111111,3.0,4.11111111111,5.0,2.22222222222,2.0,1.44444444444,1.0,2.0,2.0,2.55555555556,3,2.66666666667,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1000827,1.0,1.0,1.0,1.0,2.555555555560002,-2.6666666666699963,3.111111111109998,-4.1111111111100005,8.129516542966361e-15,1.0000000000000084,28.44444444444
2.45,3.0,1.0,1.0,1.25,1.0,4.4,4.0,2.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.23529411765,1.0,4.5882352941199995,5.0,2,1000847,1.0,1.0,1.0,1.0,5.000000000000012,-4.9999999999999885,4.399999999999999,-1.999999999999999,1.639582822043233e-14,2.000000000000004,32.173529411770005
1.4166666666699999,1.0,3.95833333333,4.0,3.95833333333,4.0,1.6666666666699999,1.5,3.70833333333,4.5,1.9583333333300001,2.0,1.25,1.0,2.95833333333,3.0,4.16666666667,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1000868,1.21052631579,1.0,2.68421052632,2.0,4.166666666670005,-4.9999999999999964,1.666666666670001,-3.7083333333299997,7.496571361368033e-15,0.9999999999999997,33.01973684211
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000868,1.21052631579,1.0,2.68421052632,2.0,1.0000000000000078,-5.000000000000001,2.000000000000006,-2.9999999999999964,1.2153255832259013e-14,1.0000000000000056,27.89473684211
1.93846153846,2.0,4.13846153846,4.0,4.07692307692,4.0,1.3846153846200002,1.0,2.55384615385,3.0,1.69230769231,2.0,1.15384615385,1.0,2.2923076923099996,2.0,2.23076923077,1,4.86153846154,5.0,Cable/Conn/Wire,1.08333333333,1.0,4.375,5.0,1,1000868,1.21052631579,1.0,2.68421052632,2.0,2.2307692307700053,-4.8615384615399995,1.3846153846200038,-2.553846153849997,1.0009283288254831e-14,1.000000000000001,28.460762483150003
2.3421052631599997,2.0,2.22631578947,2.0,2.21052631579,2.0,1.8105263157900002,1.0,3.56842105263,4.0,1.01578947368,1.0,1.0,1.0,1.0,1.0,1.0,1,4.79473684211,5.0,Indirect,1.0202020202,1.0,4.58585858586,5.0,1,1000875,1.0,1.0,1.5,1.0,1.0000000000000062,-4.794736842110002,1.8105263157900056,-3.568421052629997,1.0950677088910032e-14,1.0000000000000058,25.63763955343
2.0,2.0,2.5,2.5,2.5,2.5,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000875,1.0,1.0,1.5,1.0,1.0000000000000042,-5.000000000000003,1.0000000000000058,-2.999999999999995,1.07481298167178e-14,1.0000000000000029,26.0
1.9561237373700002,2.0,3.7376893939399998,4.0,3.7285353535400003,4.0,2.06186868687,2.0,3.08301767677,3.0,1.90088383838,2.0,1.0514520202,1.0,2.00252525253,2.0,3.91666666667,5,4.9848484848500005,5.0,Fabrication,1.00551654965,1.0,4.7728184553699995,5.0,4,1001011,1.29166666667,1.0,1.625,1.0,3.916666666670012,-4.984848484849998,2.061868686869993,-3.083017676769995,1.492521745661985e-14,4.000000000000001,33.65238803533
2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1001011,1.29166666667,1.0,1.625,1.0,1.0000000000000044,-5.000000000000001,3.0000000000000053,-4.999999999999998,1.3728384748445954e-14,1.000000000000011,29.91666666667
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,4.0,4.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1001011,1.29166666667,1.0,1.625,1.0,1.0,-2.000000000000002,1.4999999999999987,-4.0,4.992317323426754e-15,1.0000000000000067,24.91666666667
4.0,4.0,3.0,3.0,3.0,3.0,2.8,3.0,5.0,5.0,2.4,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1001019,1.6666666666699999,1.0,2.33333333333,1.0,3.000000000000005,-4.999999999999998,2.8000000000000025,-5.0,1.0146787923770439e-14,1.0000000000000067,36.2
1.6,1.5,3.0,3.0,3.0,3.0,2.6,3.0,5.0,5.0,2.2,2.0,1.0,1.0,1.0,1.0,4.8,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1001019,1.6666666666699999,1.0,2.33333333333,1.0,4.800000000000007,-4.999999999999996,2.6000000000000005,-5.000000000000003,6.378231276471524e-15,1.0000000000000024,34.2
2.0204081632700004,2.0,3.0,3.0,3.0,3.0,2.98979591837,3.0,2.83673469388,3.0,1.89795918367,2.0,1.04081632653,1.0,2.0,2.0,4.224489795919999,5,3.16326530612,2.0,Elect Comp,1.0,1.0,4.849056603769999,5.0,1,1001044,1.2272727272700001,1.0,1.54545454545,1.0,4.224489795920004,-3.1632653061199925,2.989795918369997,-2.8367346938800018,7.901014577783965e-15,1.0000000000000033,29.79525326425
3.2,3.0,2.15,2.0,2.15,2.0,3.05,3.0,4.1,4.0,1.2,1.0,1.0,1.0,1.25,1.0,2.5,3,2.3,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1001143,1.0,1.0,1.0,1.0,2.5000000000000018,-2.2999999999999963,3.049999999999997,-4.100000000000001,7.200468520041082e-15,1.0000000000000084,27.599999999999998
1.48387096774,1.0,3.0,3.0,3.0,3.0,2.38709677419,2.0,1.8064516129,1.0,1.6451612903200001,2.0,1.0,1.0,1.9677419354799999,2.0,2.1612903225799998,1,5.0,5.0,Fabrication,1.0,1.0,4.25,5.0,2,1001243,1.0,1.0,2.7,2.0,2.161290322580009,-4.999999999999997,2.3870967741900015,-1.806451612899995,1.5653689981780064e-14,2.000000000000003,28.401612903209998
2.0,2.0,3.0,3.0,3.0,3.0,2.16666666667,2.0,2.0,1.0,1.5,1.0,1.0,1.0,2.75,3.0,3.0,3,5.0,5.0,OCF,1.0,1.0,5.0,5.0,3,1001246,1.0,1.0,1.8,1.0,3.0000000000000098,-4.999999999999997,2.1666666666699976,-1.9999999999999942,1.6264695030622778e-14,3.0000000000000013,31.21666666667
1.9882629108,2.0,1.68309859155,1.0,1.68779342723,1.0,3.24647887324,3.0,3.15492957746,3.0,1.13145539906,1.0,1.02582159624,1.0,1.76056338028,2.0,1.70422535211,1,5.0,5.0,Fabrication,1.0,1.0,4.68780487805,5.0,2,1001261,1.0,1.0,2.04166666667,1.0,1.7042253521100088,-4.999999999999997,3.246478873240002,-3.1549295774599964,1.7186541169336133e-14,2.0000000000000084,29.74120863391
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1001297,1.0,1.0,1.0,1.0,1.000000000000007,-4.9999999999999964,4.000000000000006,-2.9999999999999973,1.8557854905565385e-14,1.0000000000000118,28.0
