mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6
2.4468085106382977,2.0,1.1702127659574468,1,3.0,3.0,3.0,3.0,2.911111111111111,3.0,1.0851063829787233,1.0,3.8936170212765964,3.0,2.2666666666666666,2.0,1.0425531914893618,1.0,2.4468085106382977,2.0,5.0,5,5.0,5.0,2,45,OCF,1.0,1.0,5.0,5.0,14,1,5,1,1001579,1.0,1.0,1.2222222222222223,1.0,2.9377396964296354,0.8783219659087803,-2.90302983956478,-0.39851912150534435,1.0308327867141474,-3.1051113170795617
2.290983606557377,2.0,1.0737704918032789,1,3.13422131147541,3.0,3.264344262295082,3.0,1.9394572025052192,2.0,1.0122950819672132,1.0,3.4549180327868854,3.0,1.3496868475991652,1.0,1.007172131147541,1.0,1.805327868852459,2.0,2.639344262295082,3,4.05327868852459,5.0,18,958,Fabrication,1.0046511627906978,1.0,4.688372093023256,5.0,430,1,5,2,1001600,1.3333333333333333,1.0,2.6666666666666665,2.5,2.6750876755609276,2.0149066957058874,-1.9682312760232272,-0.23291018606368769,0.8431398126039223,-2.6102269753728784
3.2,4.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.2,3.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,5,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,1001600,1.3333333333333333,1.0,2.6666666666666665,2.5,2.6139098127273668,1.9487202549523106,-1.5950164269239488,-0.24380512301203622,1.7050197742877016,-2.5548851453009296
3.0,3.0,1.0,1,3.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1001600,1.3333333333333333,1.0,2.6666666666666665,2.5,1.9444914815690983,1.556018386164142,-2.024521447701988,0.5753582253208095,-1.2603560275144559,-2.3438016981253904
2.333333333333333,2.0,1.0,1,3.6666666666666665,4.0,3.6666666666666665,4.0,1.0,1.0,1.0,1.0,4.333333333333333,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,1001710,1.625,1.0,1.8333333333333333,1.0,2.5996554101948925,2.202736033379335,-2.6143541588520565,-0.11671446951934297,1.3355147129335125,-2.33138124837692
1.984615384615385,2.0,1.1230769230769229,1,4.915384615384617,5.0,4.915384615384617,5.0,1.1666666666666667,1.0,1.0,1.0,2.907692307692308,3.0,2.4365079365079363,3.0,1.0384615384615383,1.0,2.6461538461538456,3.0,3.0769230769230766,3,4.976923076923077,5.0,4,126,Accessories/OEM,1.0,1.0,4.883333333333334,5.0,60,1,5,1,1001710,1.625,1.0,1.8333333333333333,1.0,3.5560386622942164,1.3884573580365367,-1.9672037582103343,-0.4608100382646414,1.5017414610224207,-2.7597097357484692
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,1001710,1.625,1.0,1.8333333333333333,1.0,2.749794239895772,1.910675060317693,-1.7907399589133368,0.4726988019258866,0.11770931169708254,-1.5579375760823833
2.0,2.0,1.56,1,5.0,5.0,5.0,5.0,1.2790697674418603,1.0,1.04,1.0,1.56,1.0,3.697674418604651,4.0,1.46,1.0,2.0,2.0,1.0,1,5.0,5.0,7,43,Accessories/OEM,1.0,1.0,5.0,5.0,12,1,5,1,1001748,1.8888888888888888,1.0,1.4444444444444444,1.0,4.0464886505530835,0.7037061533220521,-1.4107992166419074,-0.46344088727375626,1.5200838157700427,-2.5831495743790915
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,4.25,4.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,4,Accessories,1.0,1.0,5.0,5.0,2,1,5,3,1001748,1.8888888888888888,1.0,1.4444444444444444,1.0,4.797534379498714,1.2562230260098133,-2.072748774528444,-0.7561343788153796,1.7145357438554225,-2.5883310668156168
2.4,2.0,1.0,1,3.8,3.0,3.8,3.0,1.2,1.0,1.0,1.0,4.4,5.0,1.2,1.0,1.0,1.0,2.0,2.0,1.0,1,3.8,5.0,0,5,Fabrication,1.0,1.0,5.0,5.0,4,1,5,2,1001752,1.0416666666666667,1.0,1.8333333333333333,1.0,2.7920228832452008,2.151844538784714,-2.6896610293756877,-0.10512660821021175,1.138959495958467,-2.3103010038990726
2.0,2.0,1.0,1,3.5,3.0,3.5,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,4,Unknown,1.0,1.0,4.428571428571429,5.0,7,1,5,1,1001752,1.0416666666666667,1.0,1.8333333333333333,1.0,2.6464504556369035,1.5040024654794082,-1.9565237273783838,-0.45489526724670504,1.7948754760487837,-2.652918854606819
2.2250089573629523,2.0,1.0358294518093871,1,3.4263704765317087,3.0,3.4371193120745254,3.0,1.4718004338394794,1.0,1.0032246506628448,1.0,2.8577570763167324,3.0,1.407809110629067,1.0,1.0035829451809388,1.0,2.1246864922966684,2.0,2.4145467574346107,1,3.679684700824077,5.0,25,2766,Cable/Conn/Wire,1.030541012216405,1.0,4.793193717277488,5.0,1146,1,5,2,1001752,1.0416666666666667,1.0,1.8333333333333333,1.0,2.8011769738977392,1.5716467694213412,-1.887728064301861,-0.0046606096757563845,0.8444379820379339,-2.3078193560504356
2.0476190476190474,2.0,1.0,1,4.142857142857143,4.0,3.9047619047619047,4.0,1.761904761904762,1.0,1.0,1.0,3.8571428571428568,3.0,2.0476190476190474,2.0,1.0,1.0,2.0,2.0,4.428571428571429,5,5.0,5.0,0,21,Antenna,1.0,1.0,5.0,5.0,8,1,5,3,1001753,1.0,1.0,1.8333333333333333,1.0,3.5067096983950123,1.565986863361039,-2.4266598365189624,-0.5334643541478622,1.5638497779193434,-2.8747426665644906
2.0625,2.0,1.25,1,2.53125,2.5,2.5,2.0,1.8666666666666667,2.0,1.0,1.0,2.21875,1.5,1.0333333333333334,1.0,1.0,1.0,2.3125,2.0,1.25,1,2.1875,2.0,2,30,Cable/Conn/Wire,1.0,1.0,4.818181818181818,5.0,22,1,5,2,1001753,1.0,1.0,1.8333333333333333,1.0,2.326273752432183,1.4698958023212993,-1.4489195042163574,0.5571389472182846,-0.15207423619931557,-1.8764903720622825
3.5,3.5,1.0,1,2.5,2.5,2.5,2.5,3.0,3.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,2,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,1001771,1.0,1.0,3.0,3.0,1.9864541814307966,2.35565220628282,-3.120951717549416,-0.4251972329775655,1.0541639215020626,-3.1336243870367
1.0,1.0,1.0,1,3.0,3.0,3.0,3.0,2.75,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,5.0,5,1.0,1.0,0,4,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,5,1001771,1.0,1.0,3.0,3.0,3.508506835618552,1.4338996023601114,-0.2138682591420712,0.8475101876294179,-1.6436354996086966,-2.070013263015224
1.3074204946996466,1.0,1.0424028268551238,1,1.5159010600706713,1.0,1.4169611307420495,1.0,3.146428571428572,3.0,1.0141342756183749,1.0,3.1625441696113072,4.0,1.0178571428571428,1.0,1.0,1.0,1.519434628975265,1.0,1.5653710247349824,1,2.11660777385159,2.0,3,280,Indirect,1.0,1.0,4.809210526315789,5.0,152,1,5,2,1001812,1.0,1.0,2.533333333333333,1.0,1.8723165258373953,1.5643758615580234,-1.5571409767335438,0.47411497608655906,-0.4393513069364168,-2.1690081470387055
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0909090909090913,3.0,3.0,3.0,1.0,1.0,2.0,2.0,4.636363636363637,5,5.0,5.0,0,44,Elect Comp,1.0,1.0,4.6923076923076925,5.0,26,1,5,1,1001870,1.0,1.0,1.5333333333333334,1.0,2.8891125091543715,0.2907844778175862,-2.366533457834957,-0.49864085641449934,0.6145598212778802,-3.3114745880773677
2.0,2.0,1.0,1,2.9,3.0,2.9,3.0,1.7,1.0,1.0,1.0,3.0,3.0,1.3,1.0,1.0,1.0,2.8,2.5,1.0,1,5.0,5.0,0,10,Unknown,1.0,1.0,5.0,5.0,11,1,5,1,1002002,1.1666666666666667,1.0,2.125,2.0,2.9115395155973722,1.44453634318331,-1.9693240578402254,-0.2694361263737448,1.322204744081458,-2.983339078372126
2.045645330535152,2.0,1.0398740818467995,1,2.914480587618048,3.0,2.9207764952780693,3.0,2.5222693531283142,3.0,1.0115424973767049,1.0,2.5519412381951736,3.0,1.4997350291467941,1.0,1.0041972717733474,1.0,2.002623294858342,2.0,3.3064008394543545,3,4.726128016789087,5.0,19,1887,Cable/Conn/Wire,1.025081788440567,1.0,4.7328244274809155,5.0,917,1,5,3,1002002,1.1666666666666667,1.0,2.125,2.0,2.9772520027698284,1.2015857927117852,-1.6653864768481785,-0.341355085707948,1.0369119240426952,-2.9650954285024653
1.6666666666666667,2.0,1.0,1,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,3,1002068,1.0,1.0,1.0,1.0,2.943858352938276,1.174310952767902,-2.5907392265108,-0.39188526818472325,1.7624137781772886,-2.8806047892085034
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1002084,1.0,1.0,1.0,1.0,2.705721091573859,0.4254816745716947,-2.3726940810024546,-0.28016747992843843,1.165228914195761,-3.040997252871234
1.9411764705882355,2.0,1.1176470588235294,1,3.117647058823529,3.0,3.0588235294117645,3.0,3.7575757575757582,4.0,1.0,1.0,2.5,3.0,2.8484848484848486,3.0,1.0,1.0,1.8823529411764703,2.0,4.764705882352942,5,2.3529411764705883,2.0,1,33,Elect Comp,1.0,1.0,5.0,5.0,8,1,5,2,1002084,1.0,1.0,1.0,1.0,2.667570049068123,0.36517711375964035,-1.9863766241218297,0.41232421980890904,-0.6075892466233366,-2.221212004662198
3.2,3.0,1.0,1,3.0,3.0,3.0,3.0,1.2,1.0,1.0,1.0,3.2,3.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1,4.4,5.0,0,5,Cable/Conn/Wire,1.0714285714285714,1.0,4.571428571428571,5.0,28,1,5,1,1002101,1.0,1.0,1.1304347826086956,1.0,2.253261539578311,1.476632181415277,-2.5248245258155286,-0.2137229114507762,1.5594156628725833,-2.263228928902127
2.278450363196126,2.0,1.2130750605326877,1,3.4213075060532687,3.0,3.37772397094431,3.0,2.386189258312021,2.0,1.0290556900726393,1.0,3.76271186440678,4.0,1.8005115089514063,2.0,1.0048426150121066,1.0,2.0121065375302662,2.0,4.297820823244552,5,5.0,5.0,22,391,Fabrication,1.0052356020942408,1.0,4.74869109947644,5.0,191,1,5,4,1002106,1.375,1.0,1.875,1.0,3.4302191350108195,1.5488576272664858,-2.360449675165737,-0.620949517475187,1.3285089338578058,-3.0298017290482235
2.0033222591362128,2.0,1.1063122923588038,1,2.8006644518272426,3.0,2.7541528239202657,3.0,3.0580204778157003,3.0,1.0398671096345515,1.0,2.6578073089701,3.0,1.747440273037543,2.0,1.0166112956810631,1.0,2.3189368770764123,2.0,3.79734219269103,5,4.06312292358804,5.0,8,293,OCF,1.0666666666666669,1.0,4.6,5.0,60,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,2.4441787979162526,0.9293386605567872,-1.8499949485861245,-0.11697520183242227,0.3686122258360063,-2.8476730108678576
2.238244514106583,2.0,1.1253918495297806,1,1.8244514106583072,2.0,1.8510971786833856,2.0,3.4466019417475726,4.0,1.0768025078369905,1.0,3.166144200626959,3.0,1.480582524271845,1.0,1.0188087774294672,1.0,2.489028213166144,2.0,2.2100313479623823,1,3.7068965517241383,5.0,20,618,Elect Comp,1.026431718061674,1.0,4.682819383259912,5.0,227,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,2.1961967134430376,1.0838743225433867,-2.1658951094298713,0.018342067738652656,0.018047467904259096,-2.8502417926372923
2.2,2.0,1.4,1,3.0,3.0,3.0,3.0,3.888888888888889,4.0,1.1,1.0,2.4,3.0,2.555555555555556,3.0,1.0,1.0,2.0,2.0,4.6,5,5.0,5.0,1,9,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,2.798806523948697,0.4630026221168103,-1.903124973177019,-0.3068636424875003,0.5746796011436652,-3.3110929450865236
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,2,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,2.442901209663705,0.7084072635062263,-2.1829662148046625,-0.12354924189537952,0.2608702873529971,-3.7091798772222555
1.761904761904762,1.0,1.0,1,2.8571428571428568,3.0,2.9047619047619047,3.0,2.8571428571428568,3.0,1.0,1.0,4.285714285714286,5.0,2.142857142857143,2.0,1.0,1.0,3.809523809523809,4.0,4.6190476190476195,5,1.1428571428571428,1.0,0,21,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,1002336,1.0,1.0,3.4,5.0,2.6079452781861603,2.430043888055779,-2.1392383270941115,0.6423458931586183,-1.6386083297300371,-2.1611946634789096
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,6,Unknown,1.0,1.0,5.0,5.0,12,1,5,1,1002463,1.2083333333333333,1.0,3.125,4.0,3.230864026724797,2.1627237996845987,-1.6859194042286698,-0.26798566003140123,1.1544121173970554,-3.1073016005459118
1.376237623762376,1.0,1.3168316831683171,1,2.98019801980198,3.0,2.9207920792079207,3.0,1.2580645161290325,1.0,1.0,1.0,2.851485148514852,3.0,1.032258064516129,1.0,1.0,1.0,2.099009900990099,2.0,2.267326732673267,3,2.445544554455445,2.0,8,93,Magnetics,1.0,1.0,5.0,5.0,32,1,5,1,1002463,1.2083333333333333,1.0,3.125,4.0,2.3877730538292186,2.2738953050508135,-1.2142275484470897,0.43062514817501857,0.1604869654872466,-1.953497671391569
2.3846153846153846,2.0,1.3076923076923077,1,2.6153846153846154,3.0,2.6153846153846154,3.0,3.25,3.5,1.1538461538461535,1.0,3.0,3.0,1.1666666666666667,1.0,1.0,1.0,1.9230769230769231,2.0,1.0,1,3.3846153846153846,2.0,1,12,Elect Comp,1.0,1.0,5.0,5.0,35,1,5,1,1002463,1.2083333333333333,1.0,3.125,4.0,2.0176700033106645,1.7749154042933906,-1.7260921978713482,0.21057475605461984,-0.14269604220889864,-2.725213059338694
1.9090909090909087,2.0,1.3636363636363635,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.060606060606061,3.0,2.7666666666666666,3.0,1.1515151515151516,1.0,2.090909090909091,2.0,2.8181818181818183,1,5.0,5.0,3,30,Antenna,1.0,1.0,5.0,5.0,14,1,5,1,1002464,1.0769230769230769,1.0,1.3846153846153846,1.0,3.6326771197829686,1.1488150921339884,-2.182512680481263,-0.47366295935982644,1.7644082762562299,-2.5825169432859565
2.6,3.0,1.0,1,3.0,3.0,2.9,3.0,3.7,4.0,1.0,1.0,4.6,5.0,2.7,3.0,1.0,1.0,4.0,4.0,3.6,5,1.7,1.0,0,10,Elect Comp,1.0,1.0,4.428571428571429,5.0,7,1,5,1,1002689,1.0,1.0,2.0,1.0,2.595361375672479,1.6017114836399111,-3.0173697603852165,0.28804533449651337,-1.6139712726982345,-2.403241238741088
4.0,4.0,1.0,1,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,4.0,4.0,3.0,3,1.0,1.0,0,2,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1002689,1.0,1.0,2.0,1.0,2.3175479597739654,1.6818171347767277,-3.658608519511887,0.6828482789241922,-2.6199169170722443,-2.442916554184797
1.75,2.0,1.0,1,5.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,4,Antenna,1.0,1.0,5.0,5.0,4,1,5,1,1002769,1.0434782608695652,1.0,1.3043478260869563,1.0,3.4602158801187874,1.3116735426537218,-3.2109340728040516,-0.6509559106943303,1.5535267463754807,-2.86270365620705
1.84,2.0,1.16,1,3.0,3.0,3.0,3.0,1.125,1.0,1.04,1.0,2.96,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,1,24,Cable/Conn/Wire,1.0,1.0,5.0,5.0,21,1,5,1,1002769,1.0434782608695652,1.0,1.3043478260869563,1.0,2.516228622713024,1.2072938553762445,-2.01284758301761,-0.26385711092224967,2.1258608403519728,-2.489166757443112
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.8,4.0,1.2,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,5,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,1002784,1.0,1.0,1.0,1.0,2.8245912630441965,1.339765685503035,-2.62074284706194,-0.332582902535245,2.0069872869136534,-2.5931926485152306
1.9733924611973392,2.0,1.434589800443459,1,3.0110864745011092,3.0,3.0044345898004434,3.0,1.945273631840796,2.0,1.1175166297117516,1.0,2.394678492239468,3.0,1.3955223880597014,1.0,1.0487804878048779,1.0,2.0975609756097557,2.0,4.210643015521065,5,2.3259423503325944,2.0,49,402,Cable/Conn/Wire,1.0,1.0,4.69811320754717,5.0,106,1,5,3,1002861,1.6956521739130437,1.0,4.086956521739131,5.0,2.7851591663657937,2.6647253071598116,-0.7800629831217623,0.2535435323193481,-0.41324441678493173,-2.1617074791266266
2.0,2.0,1.6153846153846154,1,1.3076923076923077,1.0,1.3076923076923077,1.0,2.272727272727273,3.0,1.3076923076923077,1.0,2.4615384615384617,3.0,1.0,1.0,1.0,1.0,2.6153846153846154,3.0,1.0,1,2.9230769230769234,2.0,2,11,Fabrication,1.0,1.0,5.0,5.0,6,1,5,1,1002861,1.6956521739130437,1.0,4.086956521739131,5.0,2.348084207978932,2.451484339786826,-0.9679793909688292,0.33145349274746655,-0.32019306329992675,-2.5192346270872346
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,1002861,1.6956521739130437,1.0,4.086956521739131,5.0,2.8681608104994045,2.70472822526815,-1.2740716073800378,-0.3655443722690937,1.4626856341062258,-2.915692316513395
1.9984051036682613,2.0,1.0191387559808611,1,2.3492822966507183,2.0,2.3476874003189794,2.0,2.97275641025641,3.0,1.0047846889952152,1.0,3.266347687400319,3.0,1.2259615384615383,1.0,1.003189792663477,1.0,1.7543859649122806,2.0,3.1275917065390755,3,4.650717703349282,5.0,3,624,Fabrication,1.0031746031746032,1.0,4.733333333333333,5.0,315,1,5,4,1002888,1.0416666666666667,1.0,1.7916666666666667,1.0,2.874259145920335,1.1864377295818163,-2.069662983312419,-0.37656777364980776,1.0374140362108961,-3.0113073247678397
2.0,2.0,1.2666666666666666,1,2.083333333333333,2.0,2.083333333333333,2.0,3.5,4.0,1.1333333333333333,1.0,3.183333333333333,3.0,1.3035714285714286,1.0,1.0166666666666666,1.0,1.1,1.0,2.533333333333333,3,5.0,5.0,4,56,Indirect,1.0,1.0,5.0,5.0,16,1,5,1,1003024,1.2173913043478262,1.0,1.4782608695652173,1.0,2.098760301678475,0.6724802522630231,-2.252796248234037,-0.2518672874902998,1.1797305298115512,-3.0889036845609783
3.333333333333333,4.0,1.0,1,3.0,3.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,2.333333333333333,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,3,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,1003024,1.2173913043478262,1.0,1.4782608695652173,1.0,2.38292310759196,1.3488672074494268,-2.0519318296879607,-0.17204296605634622,1.7913197454913972,-2.5113669354720662
2.406779661016949,2.0,1.0677966101694916,1,2.135593220338983,2.0,2.1694915254237293,2.0,3.2586206896551726,4.0,1.0,1.0,2.4237288135593222,1.0,1.5689655172413792,2.0,1.0,1.0,2.7457627118644066,2.0,3.067796610169492,3,3.7288135593220337,5.0,1,58,OCF,1.0,1.0,4.794871794871796,5.0,39,1,5,1,1003025,1.0526315789473684,1.0,1.0,1.0,2.3138910943558706,0.4644440469439281,-2.135737658392721,0.15909627770732326,0.133520988723176,-2.728786698588099
1.0,1.0,1.0,1,4.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,1,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,1003063,1.0,1.0,1.0,1.0,2.705641234741207,0.9263463740080228,-1.9199069140712224,0.5621246700647241,-0.22063695147927548,-1.882214391783682
2.1666666666666665,2.0,1.072072072072072,1,3.0135135135135136,3.0,3.072072072072072,3.0,2.701834862385321,3.0,1.0135135135135136,1.0,3.518018018018018,3.0,1.8256880733944956,2.0,1.0,1.0,1.9009009009009008,2.0,3.846846846846847,5,4.256756756756757,5.0,4,218,Fabrication,1.0,1.0,4.775700934579438,5.0,107,1,5,3,1003211,1.0869565217391304,1.0,1.826086956521739,1.0,2.9728055391369277,1.3301693273009607,-2.2687782862863735,-0.305861868157702,0.8050051396581455,-2.8012273645345482
2.128205128205128,2.0,1.0,1,5.0,5.0,5.0,5.0,1.1794871794871795,1.0,1.0,1.0,3.948717948717949,3.0,2.2564102564102564,2.0,1.0,1.0,2.8717948717948723,3.0,4.589743589743589,5,5.0,5.0,0,39,Accessories/OEM,1.0,1.0,5.0,5.0,15,1,5,1,1003299,1.0,1.0,1.25,1.0,3.4685191737353263,1.3606239795758617,-2.7631935037541266,-0.4543495937258508,1.6063213258125275,-2.769912007329606
2.4,3.0,1.0,1,2.0,2.0,2.0,2.0,2.8,3.0,1.0,1.0,2.4,3.0,1.2,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,5,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,1003339,1.0,1.0,1.7777777777777777,1.0,1.8512770644166177,1.2338114417512935,-1.7370175305922824,0.7221457022088088,-0.5732167848501681,-1.975420678281383
2.0,2.0,1.0,1,1.181818181818182,1.0,1.181818181818182,1.0,4.0,4.0,1.0,1.0,2.727272727272727,3.0,1.0909090909090908,1.0,1.0,1.0,2.9090909090909087,3.0,1.181818181818182,1,3.272727272727273,2.0,0,11,Elect Comp,1.0,1.0,4.2,5.0,10,1,4,1,1003339,1.0,1.0,1.7777777777777777,1.0,1.7804516731345335,0.6974485429978301,-1.9500730361774892,0.11307732115955335,-0.49016606008022734,-2.864995515792505
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,2.75,3.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,4,Fabrication,1.0,1.0,3.6666666666666665,5.0,3,1,4,1,1003339,1.0,1.0,1.7777777777777777,1.0,1.5921666417190614,1.4115544585533872,-2.1126303030639777,0.10300873038645705,-0.3450407835372962,-2.0069274030461055
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,3.5,3.5,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,1003339,1.0,1.0,1.7777777777777777,1.0,2.3380143523946906,0.7451460409014523,-2.1792817555976405,-0.14912693771938726,0.6981967463998058,-3.4173600275766614
2.324324324324324,2.0,1.0,1,2.0,2.0,2.1621621621621623,2.0,2.6486486486486487,3.0,1.0,1.0,2.9459459459459465,3.0,1.108108108108108,1.0,1.0,1.0,1.9729729729729732,2.0,1.8108108108108107,1,2.1621621621621623,2.0,0,37,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,1003352,1.0,1.0,1.0714285714285714,1.0,1.8504638250087515,1.075454740934862,-2.183543419083649,0.6496550880445531,-0.2504077454682563,-1.935110613730127
2.6666666666666665,3.0,1.0,1,1.3333333333333333,1.0,1.1666666666666667,1.0,3.1666666666666665,3.5,1.0,1.0,2.833333333333333,3.5,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,2.0,2.0,0,6,Indirect,1.0,1.0,5.0,5.0,1,1,5,5,1003352,1.0,1.0,1.0714285714285714,1.0,2.411283602589157,1.2218615916647348,-2.0383993077404696,0.5534956666591065,-0.365934651846644,-1.974953140457452
1.7,1.0,1.6666666666666667,1,2.333333333333333,2.0,2.333333333333333,2.0,3.24,3.0,1.2666666666666666,1.0,2.2666666666666666,1.0,1.28,1.0,1.0666666666666669,1.0,1.9333333333333331,2.0,2.7333333333333334,3,3.6,5.0,5,25,OCF,1.0,1.0,5.0,5.0,2,1,5,1,1003430,1.0,1.0,1.5,1.0,2.1102757778317334,0.5953757075029169,-1.6591705739903773,0.24892616334452788,0.28717982133148134,-2.6102602787633855
2.457943925233645,3.0,1.3738317757009346,1,4.271028037383179,4.0,4.224299065420561,4.0,2.525773195876289,3.0,1.0654205607476634,1.0,3.4766355140186915,3.0,2.731958762886598,3.0,1.1028037383177571,1.0,1.7850467289719627,2.0,4.738317757009346,5,4.859813084112148,5.0,10,97,Accessories/OEM,1.0,1.0,4.652173913043479,5.0,23,1,5,2,1003555,1.5833333333333333,1.0,1.6666666666666667,1.0,3.307485598745928,1.1948864257235354,-2.4188932628003443,-0.6066539728509505,1.1247620657426167,-2.8889797123481626
2.25,2.0,1.0,1,2.0,2.0,2.0,2.0,3.25,3.0,1.0,1.0,3.375,3.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,8,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,1003628,1.0,1.0,2.0,1.0,2.2404515406319425,1.0747665264697324,-2.3175604733189115,-0.23564706884998443,0.9610058468274032,-3.2301778391280855
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Accessories/OEM,1.0,1.0,1.0,1.0,1,1,1,1,1003628,1.0,1.0,2.0,1.0,1.268653005466534,0.8253574787293492,-1.8886822086446122,-1.5804574464514427,1.0425597566992137,-2.9113475478393442
