mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,28941,1.05,1.0,1.1,1.0,1.0000000000000053,1.0000000000000024,1.9999999999999956,1.1000000000000039,-1.9999999999999993,1.0499999999999972,10.15
1.4,1.0,2.0,2.0,2.0,2.0,1.08888888889,1.0,1.53333333333,2.0,1.75555555556,2.0,1.13333333333,1.0,1.6666666666699999,2.0,1.08888888889,1.0,1.44444444444,1.0,Accessories/OEM,1.0,1,2.0,2.0,2,28941,1.05,1.0,1.1,1.0,2.0000000000000044,1.4000000000000035,1.7555555555599935,1.100000000000001,-1.9999999999999998,1.0499999999999978,11.43888888889
1.1875,1.0,1.75,2.0,1.75,2.0,1.5625,2.0,1.875,2.0,1.1875,1.0,1.0,1.0,1.75,2.0,1.0,1.0,1.0625,1.0,Fabrication,1.0,1,1.8,2.0,1,32051,1.0,1.0,1.20833333333,1.0,1.0000000000000036,1.1875000000000024,1.1874999999999956,1.2083333333300015,-1.7999999999999998,0.9999999999999976,9.38333333333
2.0,2.0,1.5,1.5,1.5,1.5,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,Cable/Conn/Wire,1.0,1,1.8571428571400002,2.0,1,32051,1.0,1.0,1.20833333333,1.0,1.0000000000000022,2.000000000000003,0.9999999999999958,1.20833333333,-1.8571428571400002,0.9999999999999978,10.065476190470001
1.25,1.0,1.75,2.0,1.75,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1.0,1.5,1.5,Unknown,1.0,1,2.0,2.0,1,32051,1.0,1.0,1.20833333333,1.0,1.0000000000000029,1.2500000000000024,0.999999999999996,1.2083333333300013,-2.0,0.9999999999999973,9.45833333333
1.08333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.33333333333,1.0,1.16666666667,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.6666666666699999,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,32051,1.0,1.0,1.20833333333,1.0,1.0000000000000036,1.0833333333300024,1.1666666666699956,1.2083333333300017,-1.9999999999999998,0.9999999999999972,9.45833333333
1.5,1.5,1.13636363636,1.0,1.13636363636,1.0,1.5909090909099999,2.0,1.54545454545,2.0,1.04545454545,1.0,1.0,1.0,1.13636363636,1.0,1.0,1.0,1.1818181818200002,1.0,Elect Comp,1.0,1,2.0,2.0,1,32051,1.0,1.0,1.20833333333,1.0,1.0000000000000029,1.5000000000000027,1.0454545454499955,1.208333333330001,-2.0,0.9999999999999974,9.753787878779999
1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.5,1.5,Accessories/OEM,1.0,1,2.0,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,1.000000000000004,1.5000000000000036,0.9999999999999947,1.833333333330001,-1.9999999999999998,0.999999999999997,10.33333333333
1.8571428571400002,2.0,1.2857142857100001,1.0,1.2857142857100001,1.0,1.7142857142899999,2.0,2.0,2.0,1.42857142857,1.0,1.0,1.0,1.7142857142899999,2.0,1.0,1.0,1.14285714286,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,1.0000000000000047,1.8571428571400037,1.4285714285699942,1.8333333333300015,-1.9999999999999993,0.999999999999997,11.11904761904
1.5384615384600002,2.0,1.84615384615,2.0,1.84615384615,2.0,1.3846153846200002,1.0,1.84615384615,2.0,1.23076923077,1.0,1.07692307692,1.0,1.92307692308,2.0,1.0,1.0,1.69230769231,2.0,OCF,1.0,1,2.0,2.0,2,34924,1.0,1.0,1.8333333333300001,2.0,2.000000000000004,1.538461538460005,1.2307692307699925,1.8333333333299997,-1.9999999999999993,0.9999999999999974,11.679487179479999
1.7556675063,2.0,1.51133501259,2.0,1.69773299748,2.0,1.6574307304799998,2.0,1.86901763224,2.0,1.59445843829,2.0,1.0654911838799999,1.0,1.82367758186,2.0,1.3677581864,1.0,1.17632241814,1.0,Elect Comp,1.01910828025,1,1.94904458599,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,1.000000000000005,1.7556675063000036,1.594458438289994,1.833333333330002,-1.9490445859899994,0.999999999999997,11.21710332804
1.6666666666699999,2.0,1.33333333333,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6666666666699999,2.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.33333333333,1.0,Unknown,1.0,1,2.0,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,1.0000000000000053,1.6666666666700034,1.6666666666699939,1.8333333333300021,-1.9999999999999993,0.9999999999999969,11.16666666667
1.0,1.0,1.0,1.0,1.0,1.0,1.95555555556,2.0,1.6666666666699999,2.0,1.33333333333,1.0,1.0444444444399998,1.0,1.0,1.0,1.62222222222,2.0,1.97777777778,2.0,Indirect,1.0,1,1.92857142857,2.0,1,35254,1.0,1.0,1.0,1.0,1.0000000000000038,1.0000000000000022,1.3333333333299957,1.0000000000000022,-1.9285714285699997,0.9999999999999976,9.306349206339998
2.0,2.0,1.5,1.5,1.5,1.5,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,37249,1.04166666667,1.0,1.7916666666699999,2.0,1.0000000000000033,2.0000000000000036,0.9999999999999948,1.79166666667,-1.9999999999999998,1.0416666666699974,10.83333333334
1.13970588235,1.0,1.8287815126099998,2.0,1.8298319327700001,2.0,1.1586134453799999,1.0,1.8686974789900002,2.0,1.15021008403,1.0,1.00840336134,1.0,1.0336134453799999,1.0,1.20588235294,1.0,1.40231092437,1.0,Fabrication,1.0,1,1.95601851852,2.0,2,37249,1.04166666667,1.0,1.7916666666699999,2.0,2.0000000000000044,1.1397058823500046,1.1502100840299925,1.7916666666699999,-1.9560185185199996,1.0416666666699976,11.087671179580001
1.44444444444,1.0,2.0,2.0,1.8888888888900002,2.0,1.11111111111,1.0,1.8888888888900002,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,38407,1.0,1.0,1.0,1.0,1.0000000000000027,1.4444444444400022,0.9999999999999964,1.000000000000001,-2.0000000000000004,0.9999999999999977,9.44444444444
1.05781865966,1.0,2.0,2.0,2.0,2.0,1.38896189225,1.0,1.60840998686,2.0,1.37056504599,1.0,1.03810775296,1.0,1.3219448094600001,1.0,1.61366622865,2.0,1.29960578187,1.0,Cable/Conn/Wire,1.0,1,1.9413680781799998,2.0,2,40711,1.125,1.0,1.7083333333300001,2.0,2.0000000000000044,1.0578186596600045,1.3705650459899925,1.7083333333300008,-1.9413680781799996,1.1249999999999973,11.241192870119999
1.25,1.0,2.0,2.0,2.0,2.0,1.625,2.0,1.33333333333,1.0,1.4583333333300001,1.0,1.04166666667,1.0,2.0,2.0,1.875,2.0,1.04166666667,1.0,OCF,1.0,1,2.0,2.0,1,43974,1.0,1.0,1.0,1.0,1.0000000000000038,1.2500000000000022,1.458333333329996,1.0000000000000022,-1.9999999999999998,0.9999999999999974,9.75
1.025,1.0,1.85,2.0,1.875,2.0,1.2,1.0,1.9,2.0,1.0,1.0,1.025,1.0,1.125,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,47058,1.05,1.0,1.05,1.0,1.000000000000003,1.0250000000000021,0.9999999999999963,1.0500000000000018,-1.9999999999999998,1.0499999999999974,9.15
1.22136563877,1.0,1.0209251101299999,1.0,1.0209251101299999,1.0,1.96916299559,2.0,1.21255506608,1.0,1.00220264317,1.0,1.01101321586,1.0,1.0231277533,1.0,1.0,1.0,1.8392070484599998,2.0,Elect Comp,1.00168918919,1,1.9358108108099996,2.0,1,51284,1.04166666667,1.0,1.125,1.0,1.000000000000003,1.2213656387700025,1.0022026431699957,1.1250000000000013,-1.9358108108099998,1.0416666666699976,9.33874816447
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,51284,1.04166666667,1.0,1.125,1.0,1.0000000000000033,1.0000000000000024,0.9999999999999961,1.1250000000000018,-1.9999999999999998,1.0416666666699974,9.16666666667
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,52710,1.0,1.0,1.0,1.0,1.0000000000000029,1.0000000000000022,0.9999999999999964,1.0000000000000016,-1.9999999999999998,0.9999999999999976,9.5
1.3125,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.3125,1.0,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,52892,1.0,1.0,1.0,1.0,1.0000000000000029,1.3125000000000022,1.0624999999999962,1.0000000000000013,-2.0000000000000004,0.9999999999999976,9.375
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,Unknown,1.0,1,2.0,2.0,1,54399,1.2,1.0,1.4,1.0,1.0000000000000036,1.0000000000000027,0.9999999999999956,1.400000000000002,-2.0,1.199999999999997,9.6
1.22222222222,1.0,1.44444444444,1.0,1.44444444444,1.0,1.55555555556,2.0,1.8888888888900002,2.0,1.55555555556,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.55555555556,2.0,Fabrication,1.0,1,2.0,2.0,1,54399,1.2,1.0,1.4,1.0,1.0000000000000044,1.2222222222200028,1.5555555555599954,1.4000000000000026,-1.9999999999999996,1.199999999999997,10.37777777778
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,2,54569,1.0,1.0,1.0,1.0,2.0000000000000018,2.000000000000004,0.9999999999999943,0.9999999999999983,-2.0000000000000004,0.9999999999999982,11.0
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,55255,1.04545454545,1.0,1.13636363636,1.0,1.0000000000000033,1.0000000000000024,0.9999999999999961,1.1363636363600018,-1.9999999999999998,1.0454545454499973,9.18181818181
1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,Fabrication,1.0,1,2.0,2.0,1,55255,1.04545454545,1.0,1.13636363636,1.0,1.0000000000000027,1.5000000000000027,0.9999999999999961,1.136363636360001,-2.0000000000000004,1.0454545454499975,9.68181818181
1.42857142857,1.0,1.64285714286,2.0,1.64285714286,2.0,1.2142857142899999,1.0,1.7142857142899999,2.0,1.0714285714299998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.78571428571,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,55255,1.04545454545,1.0,1.13636363636,1.0,1.0000000000000029,1.4285714285700024,1.0714285714299958,1.1363636363600014,-2.0000000000000004,1.0454545454499975,9.68181818181
1.18674698795,1.0,2.0,2.0,1.9759036144599997,2.0,1.06626506024,1.0,1.9337349397599999,2.0,1.14457831325,1.0,1.0481927710799999,1.0,1.10240963855,1.0,1.10843373494,1.0,1.8915662650599998,2.0,Cable/Conn/Wire,1.0,1,1.9347826087,2.0,1,55719,1.04166666667,1.0,1.08333333333,1.0,1.000000000000003,1.1867469879500023,1.144578313249996,1.0833333333300017,-1.9347826087,1.0416666666699976,9.439300680979999
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,Fabrication,1.0,1,2.0,2.0,1,55719,1.04166666667,1.0,1.08333333333,1.0,1.000000000000003,1.0000000000000022,0.9999999999999962,1.0833333333300017,-1.9999999999999998,1.0416666666699974,9.125
1.0434782608700002,1.0,2.0,2.0,2.0,2.0,1.08695652174,1.0,1.9565217391299998,2.0,1.7391304347799998,2.0,1.2608695652200002,1.0,1.0434782608700002,1.0,1.13043478261,1.0,1.8695652173900001,2.0,Antenna,1.0,1,2.0,2.0,2,56014,1.1875,1.0,1.3125,1.0,2.000000000000005,1.0434782608700042,1.739130434779993,1.3125000000000016,-1.9999999999999998,1.1874999999999976,11.54347826087
1.4468085106400002,1.0,1.1276595744700002,1.0,1.2021276595700001,1.0,1.52127659574,2.0,1.62765957447,2.0,1.0,1.0,1.0,1.0,1.01063829787,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,1.9142857142900003,2.0,1,56651,1.0,1.0,1.1904761904799999,1.0,1.0000000000000027,1.4468085106400026,0.9999999999999958,1.1904761904800008,-1.9142857142900003,0.9999999999999976,9.55157041541
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,56651,1.0,1.0,1.1904761904799999,1.0,1.0000000000000033,1.0000000000000024,0.999999999999996,1.1904761904800014,-1.9999999999999998,0.9999999999999972,9.19047619048
1.48795180723,1.0,2.0,2.0,2.0,2.0,1.0963855421700002,1.0,1.2590361445799998,1.0,1.72289156627,2.0,1.10240963855,1.0,1.69277108434,2.0,1.89759036145,2.0,2.0,2.0,OCF,1.01960784314,1,1.8627450980400002,2.0,1,57517,1.09090909091,1.0,1.3181818181799998,1.0,1.0000000000000044,1.4879518072300026,1.722891566269995,1.3181818181800022,-1.86274509804,1.0909090909099974,10.604696862319999
1.03448275862,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.9655172413799997,2.0,1.03448275862,1.0,1.3448275862099999,1.0,1.6206896551700003,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,57517,1.09090909091,1.0,1.3181818181799998,1.0,1.0000000000000056,1.034482758620003,1.9655172413799948,1.3181818181800036,-1.9999999999999998,1.090909090909997,10.443573667709998
1.35714285714,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.8571428571400002,2.0,1.7142857142899999,2.0,1.0714285714299998,1.0,1.92857142857,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,2,57576,1.0,1.0,1.25,1.0,2.000000000000004,1.3571428571400037,1.7142857142899932,1.2500000000000007,-1.9999999999999998,0.9999999999999977,11.392857142859999
1.0,1.0,2.0,2.0,2.0,2.0,1.42857142857,1.0,2.0,2.0,1.42857142857,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Antenna,1.0,1,2.0,2.0,1,58505,1.0,1.0,1.0,1.0,1.000000000000004,1.0000000000000022,1.428571428569996,1.0000000000000024,-1.9999999999999998,0.9999999999999973,9.428571428569999
1.4,1.0,1.0,1.0,1.0,1.0,1.53333333333,2.0,1.8,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.33333333333,1.0,Fabrication,1.0,1,2.0,2.0,1,59561,1.0,1.0,1.0,1.0,1.0000000000000027,1.4000000000000021,0.9999999999999964,1.000000000000001,-2.0000000000000004,0.9999999999999976,9.4
1.03488372093,1.0,1.5,1.5,1.5,1.5,1.65697674419,2.0,1.8895348837200001,2.0,1.1279069767399998,1.0,1.05813953488,1.0,1.0523255814,1.0,1.7558139534900001,2.0,1.1395348837200001,1.0,Cable/Conn/Wire,1.0,1,1.93203883495,2.0,1,60186,1.08333333333,1.0,1.25,1.0,1.0000000000000036,1.0348837209300024,1.1279069767399954,1.250000000000002,-1.93203883495,1.0833333333299973,9.48630240083
1.0612244898,1.0,2.0,2.0,2.0,2.0,1.1670918367299998,1.0,1.94770408163,2.0,1.05994897959,1.0,1.02551020408,1.0,1.9987244897999998,2.0,1.25510204082,1.0,1.69770408163,2.0,Cable/Conn/Wire,1.00476190476,1,1.9428571428599999,2.0,2,62910,1.125,1.0,1.9583333333300001,2.0,2.0000000000000044,1.061224489800005,1.059948979589992,1.9583333333300001,-1.9428571428599994,1.1249999999999973,11.177636054419999
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,63029,1.16666666667,1.0,1.4583333333300001,1.0,1.0000000000000036,1.0000000000000029,0.9999999999999954,1.4583333333300021,-2.0,1.1666666666699972,9.625
1.1975088968,1.0,2.0,2.0,2.0,2.0,1.38256227758,1.0,1.81672597865,2.0,1.4555160142299999,1.0,1.02491103203,1.0,1.4946619217100001,1.0,1.71352313167,2.0,1.8434163701099997,2.0,Cable/Conn/Wire,1.01098901099,1,1.9047619047599997,2.0,2,63029,1.16666666667,1.0,1.4583333333300001,1.0,2.000000000000004,1.1975088968000043,1.4555160142299928,1.4583333333300008,-1.9047619047599995,1.1666666666699979,11.218686858809999
1.0,1.0,1.2,1.0,1.1,1.0,1.8,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,2,64408,1.0,1.0,1.0,1.0,2.0000000000000027,1.0000000000000036,0.9999999999999943,0.9999999999999999,-1.9999999999999998,0.999999999999998,10.0
1.34328358209,1.0,1.0,1.0,1.0,1.0,1.9850746268700001,2.0,1.65671641791,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.96226415094,2.0,1,65544,1.0,1.0,1.25,1.0,1.000000000000003,1.3432835820900024,0.9999999999999957,1.250000000000001,-1.96226415094,0.9999999999999974,9.55554773303
1.5,1.5,1.96428571429,2.0,1.96428571429,2.0,1.75,2.0,1.75,2.0,1.7142857142899999,2.0,1.0,1.0,1.96428571429,2.0,1.96428571429,2.0,1.96428571429,2.0,User Interfaces,1.0,1,1.9565217391299998,2.0,2,65960,1.0,1.0,1.16666666667,1.0,2.000000000000004,1.500000000000004,1.7142857142899934,1.1666666666700005,-1.9565217391299996,0.9999999999999979,11.33747412009
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,69256,1.33333333333,1.0,1.0,1.0,1.000000000000005,1.0000000000000024,1.9999999999999958,1.0000000000000042,-1.9999999999999998,1.333333333329997,10.33333333333
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,69256,1.33333333333,1.0,1.0,1.0,1.000000000000005,1.0000000000000024,1.9999999999999958,1.0000000000000042,-1.9999999999999998,1.333333333329997,10.33333333333
2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,71960,1.0,1.0,1.0,1.0,1.0000000000000018,2.0000000000000027,0.9999999999999964,1.0000000000000002,-2.0000000000000004,0.9999999999999978,10.0
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,73687,1.0,1.0,1.0,1.0,1.0000000000000053,1.0000000000000024,1.9999999999999958,1.0000000000000038,-1.9999999999999993,0.9999999999999972,10.0
1.5,1.5,1.0,1.0,1.0,1.0,1.875,2.0,1.5,1.5,1.25,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,76490,1.0,1.0,1.0,1.0,1.000000000000003,1.5000000000000024,1.2499999999999962,1.0000000000000013,-1.9999999999999998,0.9999999999999976,9.75
1.07692307692,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.15384615385,1.0,1.15384615385,1.0,1.0,1.0,1.0,1.0,1.07692307692,1.0,OCF,1.0,1,2.0,2.0,1,77305,1.0,1.0,1.16666666667,1.0,1.0000000000000036,1.0769230769200024,1.153846153849996,1.1666666666700019,-1.9999999999999998,0.9999999999999974,9.55128205129
1.6969696969699999,2.0,1.0,1.0,1.0303030303,1.0,1.9393939393900002,2.0,1.6969696969699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45454545455,1.0,Fabrication,1.0,1,1.93333333333,2.0,1,77933,1.0,1.0,1.0,1.0,1.0000000000000022,1.6969696969700023,0.9999999999999962,1.0000000000000007,-1.93333333333,0.9999999999999978,9.6303030303
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,78603,1.0,1.0,1.2,1.0,1.0000000000000033,1.0000000000000024,0.999999999999996,1.2000000000000015,-1.9999999999999998,0.9999999999999972,9.2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,78603,1.0,1.0,1.2,1.0,1.0000000000000033,1.0000000000000024,0.999999999999996,1.2000000000000015,-1.9999999999999998,0.9999999999999972,9.2
1.0,1.0,1.0,1.0,1.0,1.0,1.6818181818200002,2.0,1.5,1.5,1.0,1.0,1.13636363636,1.0,1.0,1.0,1.0,1.0,1.72727272727,2.0,Cable/Conn/Wire,1.0,1,1.8571428571400002,2.0,1,85081,1.0,1.0,1.09090909091,1.0,1.000000000000003,1.0000000000000022,0.999999999999996,1.0909090909100017,-1.85714285714,0.9999999999999976,9.084415584410001
1.2727272727299999,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.72727272727,2.0,1.8181818181799998,2.0,1.0,1.0,1.63636363636,2.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,1,85081,1.0,1.0,1.09090909091,1.0,1.0000000000000047,1.2727272727300023,1.8181818181799954,1.090909090910003,-1.9999999999999998,0.9999999999999972,10.181818181819999
1.0,1.0,2.0,2.0,2.0,2.0,1.07692307692,1.0,2.0,2.0,1.05769230769,1.0,1.0,1.0,1.0,1.0,1.17307692308,1.0,2.0,2.0,Elect Comp,1.0,1,1.9,2.0,1,85081,1.0,1.0,1.09090909091,1.0,1.000000000000003,1.0000000000000022,1.0576923076899958,1.0909090909100019,-1.8999999999999997,0.9999999999999974,9.048601398599999
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,85740,1.0,1.0,1.0,1.0,1.0000000000000018,2.0000000000000027,0.9999999999999964,1.0000000000000002,-2.0000000000000004,0.9999999999999978,10.0
1.23273657289,1.0,1.3260869565200002,1.0,1.33248081841,1.0,1.15217391304,1.0,1.8248081841400001,2.0,1.00383631714,1.0,1.0012787723799998,1.0,1.02301790281,1.0,1.0,1.0,1.09974424552,1.0,Indirect,1.0,1,1.9572413793099999,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,1.0000000000000033,1.2327365728900026,1.0038363171399955,1.2857142857100015,-1.9572413793099999,0.9999999999999974,9.48080732743
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Accessories,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,1.0000000000000036,1.0000000000000027,0.9999999999999958,1.2857142857100017,-1.9999999999999998,0.9999999999999972,9.28571428571
1.0434782608700002,1.0,1.13043478261,1.0,1.13043478261,1.0,1.5652173913,2.0,1.4347826087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.13043478261,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,1.0000000000000033,1.0434782608700028,0.9999999999999958,1.2857142857100017,-1.9999999999999998,0.9999999999999973,9.32919254658
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,1.0000000000000036,1.0000000000000027,0.9999999999999958,1.2857142857100017,-1.9999999999999998,0.9999999999999972,9.28571428571
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.8333333333300001,2.0,1.0,1.0,1.8333333333300001,2.0,Unknown,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,1.0000000000000036,1.0000000000000027,0.9999999999999958,1.2857142857100017,-1.9999999999999998,0.9999999999999972,9.28571428571
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,106500,1.0,1.0,1.16666666667,1.0,1.0000000000000033,1.0000000000000024,0.9999999999999961,1.1666666666700016,-1.9999999999999998,0.9999999999999973,9.16666666667
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,106593,1.0,1.0,1.1,1.0,1.000000000000002,2.0000000000000027,0.9999999999999962,1.1000000000000003,-2.0000000000000004,0.9999999999999977,10.1
1.25,1.0,1.75,2.0,2.0,2.0,1.25,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.25,1.0,Elect Comp,1.0,1,2.0,2.0,1,106593,1.0,1.0,1.1,1.0,1.0000000000000027,1.2500000000000022,0.9999999999999962,1.1000000000000014,-2.0000000000000004,0.9999999999999974,9.35
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,2.0,2.0,1,106593,1.0,1.0,1.1,1.0,1.000000000000003,1.0000000000000022,0.9999999999999962,1.1000000000000016,-1.9999999999999998,0.9999999999999973,9.1
1.48484848485,1.0,1.0,1.0,1.0,1.0,1.9696969697,2.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.39393939394,1.0,1.0,1.0,1.51515151515,2.0,Elect Comp,1.0,1,1.8571428571400002,2.0,1,152609,1.0,1.0,1.0,1.0,1.0000000000000024,1.4848484848500023,0.9999999999999962,1.0000000000000009,-1.8571428571400002,0.9999999999999978,9.34199134199
