mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,16.33333333333,-1.0438855126538766,-0.1776142944235822,1.4861960593275099,-0.050964614426131066,1.108147386250923,-0.8180989555934318
1.3562005277000002,1.0,1.95250659631,2.0,1.93931398417,2.0,1.11873350923,1.0,1.4036939313999999,1.0,1.27704485488,1.0,1.06068601583,1.0,1.03166226913,1.0,1.5408970976299998,2.0,1.30343007916,1.0,Fabrication,1.0,1,1.9272727272699999,2.0,1,20000068,1.125,1.0,1.7083333333300001,2.0,16.85295434556,0.2942002424668396,0.057929101076753316,1.6745399503878757,0.5273955433112081,-0.23807354869678657,0.5681834666208662
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.33333333333,1.0,Unknown,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,16.66666666665,-0.9214346157068938,-0.657748721162239,1.198575613298571,0.1912452253039893,0.9478391555290316,-0.6669138810206368
1.25,1.0,1.0952380952399998,1.0,1.10714285714,1.0,1.88095238095,2.0,1.92857142857,2.0,1.0714285714299998,1.0,1.0357142857100001,1.0,1.0,1.0,1.08333333333,1.0,1.42857142857,1.0,Fabrication,1.0,1,1.9629629629599998,2.0,1,20000092,1.0,1.0,1.2857142857100001,1.0,16.92724867723,-0.5695677306204986,0.33943704150367093,-0.07442866958322816,-0.00018844133036855607,-0.060973343076082105,-0.7655414570253454
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.6153846153799998,2.0,1.0,1.0,1.0,1.0,1.23076923077,1.0,1.0,1.0,1.69230769231,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000096,1.0,1.0,1.0,1.0,15.53846153846,-0.5429383287071767,-0.06425551449399619,-0.7826371115928167,-0.2501212990840668,-0.37890293967233474,1.0017141500939999
1.2,1.0,2.0,2.0,2.0,2.0,1.8,2.0,2.0,2.0,1.8,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,20000104,1.0,1.0,1.33333333333,1.0,18.13333333333,1.2829022394921623,-0.3273925196493243,-0.46830687787324204,0.1469200499772905,-0.07314172357375752,-1.2051135967891977
1.0,1.0,2.0,2.0,2.0,2.0,1.1818181818200002,1.0,2.0,2.0,1.4090909090900001,1.0,1.09090909091,1.0,1.1818181818200002,1.0,1.0,1.0,2.0,2.0,User Interfaces,1.0,1,2.0,2.0,1,20000121,1.0,1.0,1.0,1.0,16.86363636364,0.4796475308230326,-0.731181671740931,-1.0788376545325782,-0.47267042509807394,-0.20759094966946107,0.1818442824732433
1.4,1.0,2.0,2.0,2.0,2.0,1.4,1.0,1.2,1.0,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,20000122,1.0,1.0,1.0,1.0,15.6,0.3700982793198439,1.4468577588916394,-0.1778342824514738,-0.22074734597821546,-0.1084472064557494,0.9844668861800732
1.52380952381,2.0,1.04761904762,1.0,1.1904761904799999,1.0,1.6666666666699999,2.0,1.7619047619,2.0,1.14285714286,1.0,1.0,1.0,1.38095238095,1.0,1.04761904762,1.0,1.1904761904799999,1.0,Elect Comp,1.0,1,1.78571428571,2.0,1,20000160,1.0,1.0,1.0,1.0,16.5,-0.3918164658929226,0.9426097771615222,-0.3974303800597111,-0.593151096173685,0.6203546418343383,-0.21444238947002658
1.5970149253700001,2.0,1.46268656716,1.0,1.5671641791,2.0,1.6119402985100002,2.0,1.8059701492500002,2.0,1.58208955224,2.0,1.08955223881,1.0,1.8358208955200002,2.0,1.26865671642,1.0,1.02985074627,1.0,Elect Comp,1.0,1,1.94444444444,2.0,1,20000211,1.0,1.0,1.625,2.0,18.390339966830002,0.8666901239333218,0.5188202818281861,1.4613204192869482,-0.4687397019034824,0.23414406636159207,-0.868255523523382
1.5,1.5,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000211,1.0,1.0,1.625,2.0,16.375,-0.23481855106952976,-0.3400540683459338,1.351829954857035,-1.0446384780813975,0.028273269734950483,-0.25525016808088835
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Magnetics,1.0,1,2.0,2.0,1,20000211,1.0,1.0,1.625,2.0,19.625,1.6682109385811306,0.8179273321468519,1.3769960610571754,-0.9523785458965682,0.4804110662374443,-2.063370466169136
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,Fabrication,1.0,1,2.0,2.0,1,20000211,1.0,1.0,1.625,2.0,16.29166666667,-0.7281020165651272,-1.1094377335919414,0.5833352628431813,-0.04312182602413803,-0.4333486214610548,-0.10054707187456044
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,2,20000211,1.0,1.0,1.625,2.0,17.625,-0.5508979174710399,-1.5421060474222652,0.437982933582686,0.4515726729665769,-0.5067874425759825,0.06392267772446779
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,20000212,1.0,1.0,1.0,1.0,15.0,-0.7087724797558762,1.1581115951880383,-0.2613105046803707,-0.3631978450193112,-0.2107185687387449,0.6650784376348842
1.41860465116,1.0,1.0,1.0,1.0,1.0,1.7209302325599998,2.0,1.55813953488,2.0,1.0,1.0,1.0,1.0,1.0232558139499999,1.0,1.06976744186,1.0,1.0232558139499999,1.0,Fabrication,1.0,1,2.0,2.0,1,20000215,1.0,1.0,1.0,1.0,15.81395348836,-0.7143218889782919,1.3806372227232788,-0.2249129695328195,-0.44604396465527085,-0.0383059734047221,0.2091888438860616
1.42857142857,1.0,2.0,2.0,2.0,2.0,1.2857142857100001,1.0,1.8571428571400002,2.0,1.8571428571400002,2.0,1.0,1.0,1.8571428571400002,2.0,1.42857142857,1.0,1.14285714286,1.0,Antenna,1.0,1,2.0,2.0,1,20000216,1.0,1.0,1.0,1.0,17.85714285713,1.7353047020210166,0.6259499360242827,-0.1366998796965553,-1.3834385686279436,0.3671596969213624,-0.25219149537966135
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,20000218,1.0,1.0,1.125,1.0,16.125,-0.6127509309747523,-0.9920935907627928,-0.8924198534968268,-0.28108887300087415,-0.3628966612167263,0.3203890100790532
1.46666666667,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.86666666667,2.0,1.6,2.0,1.0,1.0,1.33333333333,1.0,1.0666666666700002,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,2,20000218,1.0,1.0,1.125,1.0,17.79166666667,0.9039406830102059,0.47807888357249473,0.3402147840800821,-1.1473376257529233,0.2918649086757052,-0.020300836992320208
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Raw PCB,1.0,1,2.0,2.0,1,20000222,1.0,1.0,1.0,1.0,17.0,-0.6684291005789634,0.36461093070239614,0.06166095095689701,-2.0254188536913773,0.33010288407602506,0.11678166105892167
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,20000227,1.0,1.0,1.0,1.0,15.0,-0.6577883075345403,2.2934817578661173,-0.23968550103951938,0.663717241840905,-0.39833498295804026,0.8212959288814972
1.25,1.0,1.375,1.0,1.375,1.0,1.625,2.0,1.625,2.0,1.125,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.375,1.0,Indirect,1.0,1,2.0,2.0,2,20000242,1.125,1.0,1.8333333333300001,2.0,18.20833333333,-0.31485512147424105,-0.1296505289626974,1.7184082863000627,0.8938877126261641,-0.4800227315103711,-0.3412437978319047
1.0,1.0,1.6666666666699999,2.0,1.6666666666699999,2.0,1.16666666667,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.6666666666699999,2.0,Unknown,1.0,1,2.0,2.0,1,20000242,1.125,1.0,1.8333333333300001,2.0,17.29166666667,-0.6878133709872476,-1.25849117992111,1.2353056895380583,0.3190278646744277,-0.5845776978540965,-0.5122102291629244
1.34582132565,1.0,1.70893371758,2.0,1.7017291066299998,2.0,1.13976945245,1.0,1.77089337176,2.0,1.14409221902,1.0,1.0432276657100001,1.0,1.34726224784,1.0,1.0432276657100001,1.0,1.13688760807,1.0,Cable/Conn/Wire,1.00543478261,1,1.9809782608700002,2.0,1,20000242,1.125,1.0,1.8333333333300001,2.0,16.91592793302,-0.3692239221423712,-0.4204844643311016,1.9470076320183596,-0.08500760055140821,-0.21068912703699433,-0.09419340848210447
1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,20000242,1.125,1.0,1.8333333333300001,2.0,16.45833333333,-0.8076269673180756,1.1673023804050555,1.8909869146796443,1.207585642126586,-0.5784241466616338,-0.28903366393283014
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,20000242,1.125,1.0,1.8333333333300001,2.0,15.29166666666,-0.6777504221489661,0.6405286361351927,2.235234050717333,0.7252781154047946,-0.6612015745488504,1.292796262703445
1.54411764706,2.0,2.0,2.0,2.0,2.0,1.27941176471,1.0,1.52941176471,2.0,1.7941176470599998,2.0,1.11764705882,1.0,1.6029411764700001,2.0,1.13235294118,1.0,1.02941176471,1.0,Fabrication,1.0,1,2.0,2.0,2,20000245,1.0,1.0,1.2,1.0,18.229411764720002,1.580033359754067,0.7965589109418051,0.7985344177485777,-0.7802244778947698,0.184175954873034,0.5635674784270007
1.75,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,20000245,1.0,1.0,1.2,1.0,16.95,1.992085724796575,1.3985789554565038,0.9423695914617592,-0.4797676276126146,0.15709731074931388,1.4876544941854541
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,2.0,2.0,2,20000245,1.0,1.0,1.2,1.0,18.2,2.0788990010920223,2.1386830643808,0.5397307754410706,0.5504046478079767,-0.09260396598504556,0.24497961861551912
1.70992366412,2.0,1.97709923664,2.0,1.98473282443,2.0,1.6564885496200001,2.0,1.69465648855,2.0,1.43511450382,1.0,1.03053435115,1.0,2.0,2.0,1.03053435115,1.0,1.03053435115,1.0,Elect Comp,1.0,1,2.0,2.0,2,20000246,1.0,1.0,1.52941176471,2.0,19.11719802427,0.5282312444869403,0.7092178669466601,1.3563175001404673,-0.3495772566771566,0.09833945831874258,-0.5605794777651846
1.7612903225799998,2.0,1.9935483871000002,2.0,1.9935483871000002,2.0,1.86451612903,2.0,1.38709677419,1.0,1.67096774194,2.0,1.0,1.0,2.0,2.0,1.67741935484,2.0,1.05161290323,1.0,Magnetics,1.0,1,2.0,2.0,2,20000246,1.0,1.0,1.52941176471,2.0,19.94231499052,1.4887047838800826,1.407252904615553,1.4535897891123974,0.2979277815749806,0.13862461728155276,-0.5496257816245556
1.6666666666699999,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,1,20000246,1.0,1.0,1.52941176471,2.0,17.862745098050002,-0.7414028252904187,1.1780030229929224,1.0595878585035632,-0.06672756791553772,-0.08237272867130921,-0.993398549715663
1.44444444444,1.0,1.0,1.0,1.11111111111,1.0,1.77777777778,2.0,1.55555555556,2.0,1.0,1.0,1.05555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,20000262,1.0,1.0,1.25,1.0,16.08333333334,-0.7672687296181263,1.214044306143279,0.43075461943114085,-0.17744931009968865,-0.1324718597079065,0.029654381551757474
1.39393939394,1.0,1.4166666666699999,1.0,1.46212121212,1.0,1.23484848485,1.0,1.67424242424,2.0,1.0,1.0,1.0303030303,1.0,1.03787878788,1.0,1.0227272727299999,1.0,1.50757575758,2.0,Fabrication,1.0,1,1.96875,2.0,1,20000265,1.0,1.0,1.0434782608700002,1.0,15.91374341239,-0.6365711093486983,0.2787583343784455,-0.45648485096553226,-0.4314580603933032,-0.10272796766466971,0.6061561064265514
1.25,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.75,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000273,1.0,1.0,1.0,1.0,16.0,1.775495558844826,0.5222629789485532,-0.04415754482955565,-1.5865315782589715,0.31522948749728796,0.4338341882188613
1.26,1.0,1.24,1.0,1.2,1.0,1.34,1.0,1.56,2.0,1.0,1.0,1.08,1.0,1.0,1.0,1.0,1.0,1.06,1.0,Fabrication,1.0,1,1.77777777778,2.0,1,20000279,1.0,1.0,1.14285714286,1.0,15.22063492064,-0.7495287418062367,0.7671393367619552,0.16783365871899947,-0.32580463185444153,0.3724388521150246,0.7088667923081277
1.4782608695700001,1.0,1.7391304347799998,2.0,1.7608695652200002,2.0,1.58695652174,2.0,1.71739130435,2.0,1.13043478261,1.0,1.0,1.0,1.78260869565,2.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,1.85,2.0,1,20000281,1.0,1.0,1.0,1.0,16.54565217392,-0.38799695530023204,1.1165266409292423,-0.1773768226383298,-0.8605585789692134,0.4709304274208536,-0.08412019740788583
1.2,1.0,1.2,1.0,1.2,1.0,1.8,2.0,1.2,1.0,1.0,1.0,1.0,1.0,1.8,2.0,1.0,1.0,1.2,1.0,Fabrication,1.0,1,2.0,2.0,1,20000290,1.0,1.0,2.0,2.0,17.2,-0.666991287643604,0.9196035167212259,2.0248505027058377,1.3699612634802327,-0.6511254103901087,-0.337715717548082
1.2857142857100001,1.0,2.0,2.0,2.0,2.0,1.14285714286,1.0,1.92857142857,2.0,1.35714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0714285714299998,1.0,Fabrication,1.0,1,2.0,2.0,2,20000292,1.11111111111,1.0,1.33333333333,1.0,17.230158730150002,0.22447477000400337,-0.24990295134643772,0.8470113812640316,-0.8067288080667765,-0.006409262757195803,0.18765430159766483
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.5,1.5,1.0,1.0,2.0,2.0,1.5,1.5,1.0,1.0,Cable/Conn/Wire,1.0,1,1.9391304347799998,2.0,1,20000300,1.0,1.0,1.0,1.0,17.439130434779997,0.9761958316585835,2.2685156948212843,0.3240414601564801,-0.3594463861225593,0.31665205688686676,0.797209148095181
1.0,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.5,1.5,1.33333333333,1.0,1.16666666667,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,2,20000301,1.0,1.0,1.33333333333,1.0,17.66666666666,0.4420458869919747,0.5902658947242534,0.9980137025010544,-0.20956998822716907,-0.24306922855854915,0.754196572269903
1.14285714286,1.0,2.0,2.0,2.0,2.0,1.42857142857,1.0,1.64285714286,2.0,1.42857142857,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,20000307,1.0,1.0,1.0,1.0,16.64285714286,0.6709255310222589,1.0466866011240454,-0.11559239730528366,-0.7582407319948281,0.08409066274095686,0.2067650704932104
1.75,2.0,1.0,1.0,1.0,1.0,1.75,2.0,1.75,2.0,1.0,1.0,1.125,1.0,2.0,2.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,1,20000314,1.0,1.0,1.1,1.0,17.475,-0.6248381537857455,1.15294603947428,0.2535589493823579,-0.9014836412715341,0.07748593587656136,-0.21680019625472735
1.33333333333,1.0,1.33333333333,1.0,1.33333333333,1.0,2.0,2.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,20000314,1.0,1.0,1.1,1.0,17.1,-0.6731616023935313,1.444681108631061,-0.04441978110096737,-0.37638903715157335,-0.05436930737492536,-0.5401143503600528
1.3529411764700001,1.0,1.1029411764700001,1.0,1.05882352941,1.0,1.67647058824,2.0,1.54411764706,2.0,1.0,1.0,1.0,1.0,1.01470588235,1.0,1.0,1.0,1.8970588235299999,2.0,Fabrication,1.0,1,2.0,2.0,2,20000325,1.0,1.0,1.3846153846200002,1.0,17.86990950227,-0.5253166593465798,0.08717706005755421,0.03288074687687925,1.0026918659053783,-0.43789629259349694,0.08394063928983152
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5384615384600002,2.0,1.4615384615399998,1.0,1.15384615385,1.0,2.0,2.0,2.0,2.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,20000334,1.0,1.0,1.0,1.0,17.15384615385,1.2288875029542745,0.753523837154034,0.24551760178279713,-0.8188425393316574,-0.015275269510630976,1.068948563581734
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.2,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,OCF,1.0,1,1.5,1.5,1,20000340,1.0,1.0,1.0,1.0,18.7,0.3854975258015727,-0.4833370614186719,-0.7933528559849179,-0.48515095139438563,1.4543251577090002,-0.15465469750266284
1.4807692307700002,1.0,1.03846153846,1.0,1.01923076923,1.0,1.67307692308,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.7692307692299998,2.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,20000366,1.0,1.0,1.14285714286,1.0,16.56593406594,-0.657477345972812,1.373939044720223,0.21418050827345772,-0.4108262937287786,-0.08673414680936149,0.08565618745787595
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,20000402,1.5,1.5,1.5,1.5,19.0,-0.41458023278252254,-1.9117523373726213,0.9757667504051493,0.3037896970494645,-0.6792089395912327,0.2583216111178878
1.375,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000468,1.0,1.0,1.0,1.0,16.375,-0.030658165586064396,-0.532049826468139,-0.8295969794705981,-0.9546445093414403,-0.02690953143562311,0.2714752002243769
1.09756097561,1.0,2.0,2.0,2.0,2.0,1.0487804878,1.0,1.21951219512,1.0,1.19512195122,1.0,1.0487804878,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,2,20000538,1.0,1.0,1.33333333333,1.0,16.94308943088,0.1111065171031067,0.8052514664827614,1.0315592915143026,-0.049416736277744795,-0.32872587529331543,1.3445561563439439
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,20000538,1.0,1.0,1.33333333333,1.0,18.33333333333,-0.7958953787865514,0.978699179601521,0.5970770190783703,-0.8892839634964043,0.23174975876963275,-1.3978494798651013
1.70588235294,2.0,1.6470588235299999,2.0,1.67647058824,2.0,1.3529411764700001,1.0,1.61764705882,2.0,1.0,1.0,1.1470588235299999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Raw PCB,1.0,1,1.95,2.0,1,20000563,1.5,1.5,2.0,2.0,17.27352941176,-0.7706635469786169,-0.47287332383472824,3.146150618493022,0.3962583808740756,-0.5143994687647452,0.1676422695447276
1.25789473684,1.0,1.92631578947,2.0,1.92631578947,2.0,1.01052631579,1.0,1.85263157895,2.0,1.37894736842,1.0,1.05263157895,1.0,1.57368421053,2.0,1.3473684210499999,1.0,1.1473684210500001,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,20000588,1.13636363636,1.0,1.5909090909099999,2.0,17.34832535885,0.4566581826376054,-0.42351645446714686,1.4462828290890926,-0.5735329205154743,-0.18278810188158226,0.021152386548128704
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,20000588,1.13636363636,1.0,1.5909090909099999,2.0,17.727272727269998,-0.5194355903522251,-1.4915547096152244,0.4514036295073637,0.18894562595071032,-0.611355697052044,-0.2036280279366956
1.4166666666699999,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.6666666666699999,2.0,1.8333333333300001,2.0,1.0,1.0,1.08333333333,1.0,1.33333333333,1.0,1.29166666667,1.0,Antenna,1.0,1,2.0,2.0,1,20000687,1.09090909091,1.0,1.09090909091,1.0,16.80681818182,1.6003498984016133,0.25138590140028316,0.13278448639173285,-0.984575106666157,0.13267758111249234,0.5036922763525948
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Indirect,1.0,1,2.0,2.0,1,20000691,1.0,1.0,1.2,1.0,15.2,-0.6822864657831911,2.1252519176505973,0.2301952378962899,0.8880772664315725,-0.466168876795245,0.6426768295375844
1.3452380952399998,1.0,1.0714285714299998,1.0,1.0714285714299998,1.0,1.29761904762,1.0,1.92857142857,2.0,1.0,1.0,1.0119047619,1.0,1.0,1.0,1.0,1.0,1.6547619047600002,2.0,Accessories/OEM,1.0,1,1.95,2.0,1,20000694,1.0,1.0,1.08333333333,1.0,16.27142857142,-0.7004706532167142,-0.19154042903653168,-0.6282522051194959,-0.48646365833493893,-0.02483385867063188,0.07619646876476835
1.37356321839,1.0,1.38314176245,1.0,1.39176245211,1.0,1.16475095785,1.0,1.8199233716499998,2.0,1.00574712644,1.0,1.00670498084,1.0,1.00383141762,1.0,1.0,1.0,1.19731800766,1.0,Indirect,1.00486223663,1,1.93030794165,2.0,1,20000694,1.0,1.0,1.08333333333,1.0,15.590342592059999,-0.7399062454867473,0.2529019002492009,-0.145726781059632,-0.8679559692378237,0.21785093450388754,0.43720926956736195
1.0,1.0,1.2,1.0,1.2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.6,2.0,1.0,1.0,1.8,2.0,Unknown,1.0,1,2.0,2.0,1,20000694,1.0,1.0,1.08333333333,1.0,16.483333333330002,-0.5571580062259468,-0.7401240327610812,-0.7741847326450645,-0.5930790444056836,-0.28911380243275986,0.26332202598755367
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,20000694,1.0,1.0,1.08333333333,1.0,15.08333333333,-0.7699642179137415,-0.04735433424370353,-0.08715186710579949,-1.2966295883038212,-0.0513662769504876,0.4344363216646178
1.35714285714,1.0,1.2857142857100001,1.0,1.2857142857100001,1.0,1.0,1.0,1.92857142857,2.0,1.0,1.0,1.0,1.0,1.14285714286,1.0,1.0,1.0,1.5,1.5,Accessories,1.0,1,1.8,2.0,1,20000694,1.0,1.0,1.08333333333,1.0,15.811904761900001,-0.7290240552643378,-0.3108984607622153,-0.44279804206712775,-0.7771195590337183,0.406503487079187,0.38446685527840385
1.42857142857,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.7142857142899999,2.0,1.42857142857,1.0,1.2857142857100001,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,20000736,1.22222222222,1.0,1.6666666666699999,2.0,17.74603174603,0.5873648364481219,-1.3306413952268454,1.2590533265242094,0.3884564219219148,-0.6062529207519455,0.6665205993725624
1.70588235294,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.11764705882,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,2,20000736,1.22222222222,1.0,1.6666666666699999,2.0,18.71241830065,-0.5110668844781416,-1.7146633657975092,1.1801308417548195,0.2312332769196872,-0.4610675765594117,0.22088756935203316
1.0,1.0,1.7291666666699999,2.0,1.7291666666699999,2.0,1.6041666666699999,2.0,1.9375,2.0,1.25,1.0,1.0,1.0,1.3125,1.0,1.0,1.0,1.0,1.0,Antenna,1.0,1,2.0,2.0,1,20000744,1.0,1.0,1.4,1.0,16.50416666667,-0.18114513245047642,0.3520696734198418,0.567504285799399,-0.5349746068176143,-0.08727210583263849,-0.6463880595887803
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.8163265306099998,2.0,1.08163265306,1.0,2.0,2.0,2.0,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,20000774,1.08333333333,1.0,1.0,1.0,19.981292517,2.2857989217303154,-0.9508158247697727,-0.5681657395645195,-0.3653912152715477,-0.013704147110882067,0.2433197115978428
1.9090909090900001,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.8484848484799998,2.0,1.06060606061,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,20000797,1.05555555556,1.0,1.55555555556,2.0,19.429292929300004,-0.07641717336595154,0.030421064548043563,0.37547282126373716,0.9830154133918494,-0.1671061840600454,-1.2975009282067251
1.14423076923,1.0,1.10576923077,1.0,1.10576923077,1.0,1.7740384615400002,2.0,1.8028846153799998,2.0,1.00480769231,1.0,1.01923076923,1.0,1.02403846154,1.0,1.00480769231,1.0,1.08173076923,1.0,Indirect,1.0,1,2.0,2.0,2,20000797,1.05555555556,1.0,1.55555555556,2.0,17.46688034189,-0.6957169678052313,0.27982155633165723,1.112573509686522,0.2761087037268093,-0.2663854008914642,-0.41438452997022185
