mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,546208,1.0,1.0,1.0,1.0,27.0,-1.0025616939034088,-1.244489573605752,-1.2668426614564319,-0.9753526884524012,-0.9692673997255534,-0.3425605536332132
1.9868421052599998,2.0,4.23684210526,5.0,4.203125,5.0,1.6027960526299998,1.0,2.83552631579,3.0,2.0625,2.0,1.05345394737,1.0,1.984375,2.0,3.80427631579,5,4.84457236842,5.0,Antenna,1.0,1.0,5.0,5.0,1,552607,1.29166666667,1.0,2.70833333333,2.5,31.17434210526,1.8017146218865934,-1.0890619420257373,-0.6640466088264358,0.18912099575759328,0.7390659336044454,-0.3425605536332261
1.93333333333,2.0,2.26666666667,2.0,2.26666666667,2.0,1.73333333333,1.0,2.9333333333300002,3.0,1.0333333333299999,1.0,1.0,1.0,1.3,1.0,1.0,1,5.0,5.0,Magnetics,1.0,1.0,4.55555555556,5.0,1,556475,1.0,1.0,1.0,1.0,24.48888888888,-1.002561693903407,-1.2444895736057493,-0.5335093281264305,0.09131397821759804,-0.9692673997255514,-0.34256055363321347
2.0,2.0,2.16666666667,2.0,2.16666666667,2.0,2.5,3.0,3.0,3.0,1.16666666667,1.0,1.0,1.0,2.33333333333,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.0,5.0,1,556475,1.0,1.0,1.0,1.0,26.0,-1.0025616939034068,-1.2444895736057482,0.23315733854356965,0.024647311547597524,-0.9692673997255499,-0.3425605536332123
2.01242236025,2.0,1.9503105590099998,2.0,1.96894409938,2.0,2.32919254658,3.0,2.8012422360199998,3.0,1.2049689441,1.0,1.0,1.0,1.80124223602,2.0,1.7204968944099999,1,4.57142857143,5.0,OCF,1.0,1.0,4.50769230769,5.0,1,556475,1.0,1.0,1.0,1.0,25.9486860965,-0.28206479949340796,-0.8159181450357464,0.062349885123568725,0.22340507552759628,-0.969267399725552,-0.3425605536332148
2.0990990991,2.0,1.86936936937,2.0,1.92342342342,2.0,2.91441441441,3.0,1.9504504504499998,1.0,1.18918918919,1.0,1.0090090090100001,1.0,1.59459459459,1.0,2.05405405405,3,4.89189189189,5.0,Elect Comp,1.01526717557,1.0,4.77099236641,5.0,1,556475,1.0,1.0,1.0,1.0,26.48896224467,0.05149236014659425,-1.1363814654957434,0.6475717529535705,1.074196861097596,-0.9692673997255498,-0.3425605536332159
2.20472440945,1.0,2.48818897638,2.0,2.6653543307099996,3.0,2.5,3.0,3.09842519685,3.0,1.1574803149600001,1.0,1.1181102362200002,1.0,1.9330708661400002,2.0,3.45669291339,3,2.12992125984,2.0,Elect Comp,1.0,1.0,4.17073170732,5.0,1,558982,1.4,1.0,3.33333333333,4.0,28.5024902375,1.4541312194865867,1.6255891665542637,0.23315733854355844,-0.07377788530241071,1.3640659336044425,-0.34256055363322485
1.4336283185799998,1.0,2.21681415929,2.0,2.1946902654900002,2.0,2.01327433628,2.0,2.8584070796499996,3.0,1.00884955752,1.0,1.0530973451299999,1.0,1.9867256637200001,2.0,1.2212389380500002,1,3.5132743362800003,5.0,Magnetics,1.0,1.0,4.77401129944,5.0,1,558982,1.4,1.0,3.33333333333,4.0,26.595840207979993,-0.7813227558534084,0.2422360901142571,-0.25356832517643857,0.16624023189759501,1.3640659336044472,-0.3425605536332198
2.86206896552,3.0,1.48275862069,1.0,1.6379310344799998,2.0,2.18965517241,2.0,2.64655172414,3.0,1.05172413793,1.0,1.0172413793100001,1.0,2.15517241379,2.0,1.3275862069,1,2.86206896552,2.0,Cable/Conn/Wire,1.0,1.0,4.85185185185,5.0,1,567264,1.20833333333,1.0,2.875,2.5,27.0472541507,-0.6749754870034101,0.8934414608742574,-0.07718748904643816,0.3780955874075937,0.9057326002744456,-0.3425605536332189
3.07787610619,3.0,1.4203539823,1.0,1.5132743362799999,1.0,2.65309734513,3.0,3.0911504424799996,3.0,1.08053097345,1.0,1.02743362832,1.0,2.6495575221200003,2.0,1.3982300884999999,1,2.3982300885,2.0,Elect Comp,1.0,1.0,4.94029850746,5.0,1,567264,1.20833333333,1.0,2.875,2.5,28.39973803548,-0.604331605403412,1.3572803378942573,0.3862546836735603,-0.06650313093240705,0.9057326002744451,-0.3425605536332179
2.375,3.0,1.33333333333,1.0,1.4583333333300001,1.0,2.79166666667,3.5,2.29166666667,1.5,1.125,1.0,1.0,1.0,1.5,1.0,1.16666666667,1,3.54166666667,5.0,Fabrication,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,26.87500000001,-0.8358950272334076,0.21384375972425831,0.5248240052135635,0.7329806448775946,0.9057326002744486,-0.3425605536332181
2.40196078431,2.0,1.59803921569,1.0,1.63725490196,1.5,1.8431372549,2.0,3.01960784314,3.0,1.00980392157,1.0,1.0,1.0,1.9803921568599998,2.0,1.0,1,2.89215686275,2.0,Magnetics,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,26.23039215686,-1.0025616939034105,0.8633535636442553,-0.42370540655643874,0.005039468407594317,0.905732600274445,-0.3425605536332181
2.47368421053,2.0,2.0,2.0,2.0,2.0,1.6315789473700002,1.0,2.8947368421099995,3.0,1.1052631578899998,1.0,1.0,1.0,2.31578947368,2.0,1.0,1,4.15789473684,5.0,Unknown,1.0,1.0,3.66666666667,5.0,1,567264,1.20833333333,1.0,2.875,2.5,26.328947368420003,-1.002561693903407,-0.40238431044574524,-0.635263714086436,0.12991046943759704,0.9057326002744477,-0.34256055363321847
2.25806451613,2.0,1.22580645161,1.0,1.22580645161,1.0,3.03225806452,4.0,2.83870967742,3.0,1.0322580645200001,1.0,1.0,1.0,2.1612903225799998,2.0,1.25806451613,1,2.35483870968,2.0,OCF,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,27.01881720431,-0.7444971777734115,1.400671716714258,0.765415403063561,0.18593763412759257,0.905732600274446,-0.3425605536332173
1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,22.45833333334,-1.00256169390341,1.7555104263942574,0.7331573385435642,2.0246473115475925,-0.05260073305555433,-0.3425605536332165
1.9,2.0,3.8,3.0,3.8,3.0,1.1,1.0,3.4,3.0,1.1,1.0,1.4,1.0,1.8,2.0,1.2,1,3.2,2.0,Raw PCB,1.0,1.0,4.81818181818,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,25.376515151520003,-0.8025616939034117,0.5555104263942515,-1.1668426614564364,-0.3753526884524042,-0.05260073305555746,-0.3425605536332169
2.25,2.0,5.0,5.0,5.0,5.0,1.125,1.0,3.25,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,4.0,5.0,2,584720,1.0,1.0,1.2857142857100001,1.0,26.91071428571,-1.0025616939034045,-1.24448957360575,-1.1418426614564336,-0.2253526884524,-0.6835531140155514,0.6574394463667852
2.26086956522,3.0,3.39130434783,4.0,3.39130434783,4.0,2.3478260869599996,2.0,2.3478260869599996,1.0,2.04347826087,2.0,1.0,1.0,1.6956521739100001,2.0,1.60869565217,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,585084,1.0,1.0,1.0,1.0,27.30434782609,-0.3938660417334059,-1.2444895736057457,0.08098342550356959,0.6768212245875972,-0.9692673997255516,-0.3425605536332154
2.30687830688,2.0,1.66137566138,1.0,1.68783068783,1.0,2.8253968254000004,3.0,2.62962962963,3.0,1.1375661375700001,1.0,1.06349206349,1.0,2.44444444444,2.0,1.67724867725,1,2.5978835978799997,2.0,Elect Comp,1.0,1.0,4.94594594595,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,27.75348562849,-0.3253130166534109,1.157626828514259,0.5585541639435619,0.39501768191759223,0.7390659336044458,-0.3425605536332186
1.77777777778,1.0,2.77777777778,3.0,3.0,3.0,2.1111111111099996,2.0,2.77777777778,3.0,1.0,1.0,1.0,1.0,1.22222222222,1.0,1.6666666666699999,1,2.66666666667,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,25.347222222230002,-0.3358950272334114,1.0888437597242573,-0.15573155034643887,0.24686953376759324,0.7390659336044445,-0.34256055363321936
2.0,2.0,2.0,2.0,2.0,2.0,1.8,1.0,3.1,3.0,1.2,1.0,1.0,1.0,2.0,2.0,1.4,1,2.6,2.0,Cable/Conn/Wire,1.125,1.0,4.5,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,25.85,-0.602561693903412,1.1555104263942555,-0.4668426614564391,-0.07535268845240643,0.7390659336044436,-0.34256055363321875
3.0,3.0,2.75,3.0,2.75,3.0,2.5,3.0,1.5833333333300001,1.0,1.20833333333,1.0,1.16666666667,1.0,2.08333333333,2.0,2.75,3,1.9166666666699999,2.0,OCF,1.0,1.0,4.66666666667,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,27.0,0.7474383060965886,1.8388437597242626,0.2331573385435611,1.44131397821759,0.739065933604443,-0.34256055363322324
1.69230769231,1.0,1.7692307692299998,2.0,1.69230769231,2.0,2.46153846154,2.0,2.3076923076900004,1.0,1.07692307692,1.0,1.0,1.0,2.3076923076900004,2.0,1.4615384615399998,1,2.69230769231,2.0,Fabrication,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,26.125,-0.5410232323634103,1.063202734084258,0.19469580008356208,0.7169550038575927,0.7390659336044458,-0.3425605536332189
3.0,3.0,1.0,1.0,1.0,1.0,4.5,4.5,4.0,4.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Magnetics,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,30.625,-1.0025616939034099,0.2555104263942576,2.233157338543563,-0.9753526884524065,0.7390659336044514,-0.3425605536332126
1.8571428571400002,2.0,3.2857142857099997,3.0,3.2857142857099997,3.0,1.8571428571400002,1.0,3.0,3.0,1.14285714286,1.0,1.0,1.0,2.1428571428599996,2.0,1.0,1,2.85714285714,2.0,Unknown,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,25.982142857139998,-1.0025616939034108,0.8983675692542549,-0.40969980431643827,0.02464731154759444,0.7390659336044448,-0.3425605536332177
2.46153846154,2.0,3.0,3.0,3.0,3.0,1.3846153846200002,1.0,3.0,3.0,1.23076923077,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,621528,1.0,1.0,2.04347826087,1.0,26.1204013378,-1.0025616939034063,-1.2444895736057473,-0.8822272768364328,0.0246473115475982,0.07421086114444837,-0.34256055363321664
2.11538461538,2.0,3.0,3.0,3.0769230769200004,3.0,1.84615384615,2.0,3.23076923077,4.0,1.3846153846200002,1.0,1.0,1.0,2.0,2.0,2.07692307692,3,4.30769230769,5.0,Elect Comp,1.0,1.0,4.33333333333,5.0,1,622605,1.0,1.0,1.4,1.0,26.69487179486,0.07436138301659087,-0.5521818812957456,-0.4206888153064333,-0.20612191922240453,-0.5692673997255542,-0.34256055363321697
2.9,3.5,2.8,3.0,3.1,3.0,1.2,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.2,2.0,1.0,1,1.7,2.0,Cable/Conn/Wire,1.0,1.0,4.0,5.0,1,622699,1.0,1.0,1.4,1.0,22.4,-1.002561693903415,2.0555104263942505,-1.0668426614564377,0.024647311547594107,-0.5692673997255603,-0.3425605536332152
2.1428571428599996,2.0,1.0714285714299998,1.0,1.0714285714299998,1.0,3.7857142857099997,4.0,3.85714285714,4.0,1.0,1.0,1.0,1.0,1.92857142857,2.0,1.0,1,2.2142857142900003,2.0,Elect Comp,1.0,1.0,3.4,5.0,1,627780,1.0,1.0,1.0,1.0,24.328571428569997,-1.0025616939034148,1.541224712104252,1.518871624253564,-0.8324955455924071,-0.9692673997255543,-0.3425605536332095
2.78260869565,3.0,3.4782608695699997,3.0,3.5652173913,4.0,2.4347826087,2.0,3.3043478260900003,4.0,2.0869565217400003,2.0,1.0,1.0,2.52173913043,3.0,3.9565217391300003,3,2.0,2.0,Elect Comp,1.0,1.0,4.5,5.0,1,636070,1.0,1.0,1.2666666666700002,1.0,28.85362318841,1.9539600452265846,1.7555104263942598,0.16793994724356207,-0.27970051454241107,-0.702600733055561,-0.3425605536332211
1.36,1.0,3.0,3.0,3.0,3.0,2.68,3.0,1.48,1.0,2.16,2.0,1.0,1.0,2.56,3.0,4.76,5,2.96,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,646415,1.0,1.0,1.0,1.0,27.96,2.7574383060965886,0.7955104263942646,0.4131573385435665,1.5446473115475892,-0.9692673997255582,-0.3425605536332245
2.1578947368400003,2.0,2.31578947368,2.0,2.31578947368,2.0,2.31578947368,2.0,2.52631578947,3.0,1.0,1.0,1.0,1.0,1.5789473684200002,2.0,1.1052631578899998,1,4.05263157895,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,647527,1.0,1.0,1.0,1.0,24.73684210525,-0.8972985360134087,-0.2971211525557474,0.04894681222356859,0.4983315220775963,-0.9692673997255523,-0.34256055363321347
3.15384615385,4.0,2.9230769230799996,3.0,2.9230769230799996,3.0,1.6153846153799998,1.0,3.23076923077,3.0,1.30769230769,1.0,1.4615384615399998,1.0,2.38461538462,3.0,1.92307692308,1,2.23076923077,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,648752,1.0,1.0,1.6666666666699999,1.0,26.97435897437,-0.07948477082341408,1.524741195624254,-0.6514580460764382,-0.20612191922240708,-0.3026007330555597,-0.34256055363321775
3.0909090909099994,4.0,5.0,5.0,5.0,5.0,1.1818181818200002,1.0,3.0,4.0,1.9090909090900001,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,3,673463,1.0,1.0,1.0,1.0,28.18181818182,-1.0025616939034017,-1.2444895736057502,-1.085024479636434,0.024647311547601494,-0.9692673997255491,1.6574394463667859
1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,1.0,1.0,Elect Comp,1.0,1.0,5.0,5.0,1,689475,2.1428571428599996,1.0,2.90476190476,2.0,28.04761904762,-1.0025616939034179,2.755510426394254,0.7331573385435556,-1.9753526884524093,0.9354945050344403,-0.3425605536332145
1.67574257426,1.0,3.6138613861400004,3.0,3.75495049505,3.0,1.41831683168,1.0,3.10148514851,3.0,1.4405940594100002,1.0,1.33415841584,1.0,2.56188118812,3.0,3.88118811881,5,3.2475247524799995,2.0,Cable/Conn/Wire,1.0209790209799998,1.0,4.44755244755,5.0,2,689475,2.1428571428599996,1.0,2.90476190476,2.0,31.177041605259998,1.8786264249065916,0.507985673914263,-0.8485258297764414,-0.07683783696240763,0.935494505034444,0.6574394463667738
2.0,2.0,2.0,2.0,2.0,2.0,3.4358974359,3.0,4.384615384619999,5.0,1.23076923077,1.0,1.0,1.0,2.0,2.0,2.8974358974400003,3,5.0,5.0,Elect Comp,1.0,1.0,4.8,5.0,1,691097,1.0,1.0,1.0,1.0,30.74871794873,0.8948742035365908,-1.2444895736057435,1.169054774443568,-1.3599680730724049,-0.9692673997255506,-0.3425605536332144
3.1521739130400004,4.0,1.7717391304299999,2.0,1.8804347826099999,2.0,3.8369565217400003,4.0,4.16304347826,5.0,1.64130434783,1.0,1.0,1.0,2.9456521739099997,3.0,2.1956521739099997,1,2.89130434783,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,702684,1.0,1.0,1.3529411764700001,1.0,31.17902813299,0.19309048000658618,0.8642060785642566,1.5701138602835643,-1.138396166712408,-0.6163262232555542,-0.34256055363321336
2.12,2.0,2.72,3.0,2.76,3.0,2.36,2.0,3.68,4.0,1.46,1.0,1.0,1.0,2.18,2.0,2.96,3,4.62,5.0,Elect Comp,1.0,1.0,4.777777777780001,5.0,1,737828,1.0,1.0,1.0,1.0,29.157777777780005,0.9574383060965903,-0.864489573605744,0.0931573385435675,-0.6553526884524059,-0.9692673997255536,-0.3425605536332171
1.9743589743599999,2.0,1.0,1.0,1.0,1.0,4.435897435899999,5.0,3.02564102564,3.0,1.0512820512799999,1.0,1.0,1.0,1.07692307692,1.0,2.53846153846,3,5.0,5.0,Fabrication,1.0,1.0,4.76470588235,5.0,1,737828,1.0,1.0,1.0,1.0,28.86726998491,0.535899844556593,-1.2444895736057409,2.1690547744435693,-0.000993714092406334,-0.9692673997255473,-0.34256055363321364
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,737828,1.0,1.0,1.0,1.0,30.0,-1.002561693903406,-1.2444895736057457,1.7331573385435703,0.024647311547595873,-0.9692673997255463,-0.34256055363321014
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,737828,1.0,1.0,1.0,1.0,20.0,-1.0025616939034134,1.7555104263942554,2.7331573385435655,0.024647311547591907,-0.969267399725552,-0.34256055363320875
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,1.9166666666699999,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.66666666667,5.0,1,740098,1.08333333333,1.0,1.625,2.0,25.54166666667,-1.0025616939034063,-1.2444895736057475,-0.350175994786432,0.024647311547597868,-0.34426739972555065,-0.3425605536332147
3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,1.0,1.0,1,740098,1.08333333333,1.0,1.625,2.0,20.70833333333,-1.0025616939034099,1.7555104263942582,1.7331573385435657,2.0246473115475925,-0.3442673997255523,-0.3425605536332141
2.01897233202,2.0,1.81739130435,2.0,1.81343873518,2.0,2.54940711462,3.0,2.83794466403,3.0,1.03241106719,1.0,1.03399209486,1.0,1.15415019763,1.0,1.4743083004,1,4.3430830039499995,5.0,Cable/Conn/Wire,1.01612903226,1.0,4.66801075269,5.0,1,740098,1.08333333333,1.0,1.625,2.0,25.836741892979997,-0.5282533935034079,-0.5875725775557447,0.2825644531635674,0.18670264751759563,-0.3442673997255513,-0.3425605536332153
1.65384615385,1.0,3.7692307692300004,3.0,3.7692307692300004,3.0,2.46153846154,3.0,4.23076923077,4.5,1.6153846153799998,2.0,1.0,1.0,2.38461538462,2.0,3.15384615385,5,3.38461538462,2.0,Accessories/OEM,1.0,1.0,4.6,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,29.276282051290003,1.151284459946587,0.37089504177425753,0.19469580008356308,-1.206121919222408,-0.26093406639555655,-0.3425605536332187
1.8333333333300001,2.0,1.9166666666699999,2.0,1.9166666666699999,2.0,2.66666666667,3.0,3.0,3.0,1.08333333333,1.0,1.0,1.0,2.75,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.69230769231,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,27.817307692299998,-1.0025616939034059,-1.2444895736057462,0.3998240052135678,0.02464731154759696,-0.2609340663955487,-0.34256055363321386
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Magnetics,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,22.79166666666,-1.0025616939034139,1.7555104263942516,-0.7668426614564381,0.024647311547594163,-0.2609340663955593,-0.34256055363321586
2.0,2.0,1.75,2.0,1.75,2.0,3.25,3.0,3.75,4.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,28.54166666666,-1.002561693903407,-1.2444895736057462,0.9831573385435676,-0.7253526884524034,-0.260934066395548,-0.3425605536332121
2.1010465535900003,2.0,2.2706604113999997,2.0,2.24575965355,2.0,2.86033922772,3.0,2.89570552147,3.0,1.31974016601,1.0,1.0490797546,1.0,1.7250090220099998,2.0,2.1028509563299997,1,4.59400938289,5.0,Fabrication,1.0090556274299998,1.0,4.75873221216,5.0,2,758396,1.08333333333,1.0,1.7083333333300001,1.0,29.20723509087,0.10028926242659522,-0.838498956495743,0.5934965662635654,0.12894179007759618,-0.2609340663955484,0.6574394463667834
1.75,2.0,2.0,2.0,2.0,2.0,2.4375,2.5,3.0,3.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,26.22916666666,-1.002561693903406,-1.2444895736057466,0.17065733854356818,0.02464731154759737,-0.26093406639554956,-0.34256055363321425
2.5,2.5,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Contract Mfg,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,27.29166666666,-1.002561693903406,-1.2444895736057473,-0.26684266145643215,0.024647311547597642,-0.2609340663955501,-0.3425605536332148
4.0,5.0,1.0,1.0,1.75,2.0,2.5,2.5,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.5,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,27.79166666666,-1.002561693903406,-1.2444895736057464,0.23315733854356832,0.024647311547597535,-0.2609340663955492,-0.342560553633214
2.0,2.0,5.0,5.0,5.0,5.0,1.11904761905,1.0,3.0,3.0,1.5,1.0,1.2142857142899999,1.0,2.0,2.0,5.0,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,31.50000000001,2.997438306096592,-1.244489573605737,-1.1477950424064336,0.024647311547592587,-0.09426739972555645,-0.3425605536332274
2.19515885023,2.0,4.45385779123,5.0,4.48562783661,5.0,1.24054462935,1.0,3.29349470499,3.0,1.8608169440200002,2.0,1.08472012103,1.0,1.9833585476599997,2.0,2.6913767019700003,3,4.38275340393,5.0,Antenna,1.0,1.0,4.781645569619999,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,29.18053613947,0.6888150080665911,-0.6272429775357437,-1.0262980321064348,-0.2688473934424051,-0.09426739972555617,-0.34256055363322085
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,26.66666666667,-1.0025616939034063,-1.2444895736057484,-1.2668426614564328,0.02464731154759835,-0.09426739972555225,-0.3425605536332167
2.53125,2.0,1.625,1.0,1.6875,1.0,3.3125,3.5,3.8125,4.0,1.28125,1.0,1.0,1.0,1.53125,2.0,1.25,1,4.53125,5.0,Fabrication,1.0,1.0,4.52,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,28.18666666667,-0.7525616939034087,-0.7757395736057463,1.0456573385435675,-0.7878526884524042,-0.5526007330555502,-0.342560553633212
2.58620689655,2.0,1.8275862069,2.0,1.8620689655200002,2.0,2.44827586207,3.0,3.6206896551699996,4.0,1.13793103448,1.0,1.03448275862,1.0,2.0,2.0,1.0689655172399999,1,3.7586206896599994,5.0,Elect Comp,1.0,1.0,4.75,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,26.82183908046,-0.9335961766634107,-0.003110263265747454,0.18143320061356574,-0.5960423436224039,-0.5526007330555534,-0.34256055363321297
2.16666666667,2.0,1.6666666666699999,1.0,1.7037037037,1.0,2.7962962963,3.0,3.61111111111,4.0,1.11111111111,1.0,1.01851851852,1.0,2.0,2.0,1.14814814815,1,4.11111111111,5.0,Cable/Conn/Wire,1.0,1.0,4.8,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,27.17962962964,-0.8544135457534096,-0.35560068471574685,0.5294536348435664,-0.5864637995624044,-0.5526007330555518,-0.34256055363321264
4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,27.41666666667,-1.0025616939034134,1.7555104263942534,0.7331573385435631,0.024647311547592806,-0.5526007330555557,-0.3425605536332127
1.7142857142899999,1.0,2.0,2.0,2.0,2.0,3.14285714286,3.0,3.0,2.0,1.14285714286,1.0,1.0,1.0,1.8571428571400002,2.0,1.0,1,3.7142857142900003,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,788635,1.0,1.0,1.0,1.0,25.571428571440002,-1.0025616939034097,0.04122471210425243,0.8760144814035675,0.024647311547595183,-0.9692673997255518,-0.34256055363321153
1.89273356401,2.0,4.40830449827,5.0,4.4117647058800005,5.0,1.18339100346,1.0,2.3321799308,3.0,1.85467128028,1.0,1.0,1.0,1.8339100346000001,2.0,1.76124567474,1,4.47058823529,5.0,Antenna,1.0,1.0,4.79259259259,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,25.579645649110002,-0.2413160191634075,-0.715077808895747,-1.083451657996432,0.6924673807475966,-0.802600733055555,-0.3425605536332178
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,2.66666666667,3.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,24.45833333334,-1.0025616939034065,-1.2444895736057497,-1.2668426614564308,0.3579806448775989,-0.8026007330555526,-0.34256055363321525
2.0,2.0,3.0,3.0,3.0,3.0,1.4,1.0,4.0,4.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,26.058333333340002,-1.0025616939034085,-1.244489573605751,-0.8668426614564322,-0.9753526884524014,-0.8026007330555528,-0.34256055363321314
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Contract Mfg,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,27.45833333334,-1.0025616939034068,-1.24448957360575,-1.2668426614564314,0.024647311547598316,-0.8026007330555524,-0.3425605536332148
